,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
982,iiser Berhampur,16,https://collegedunia.com/college/59833-indian-institute-of-science-education-and-research-iiser-berhampur,,,3,https://www.shiksha.com/college/iiser-berhampur-indian-institute-of-science-education-research-63509,22,https://www.careers360.com/university/indian-institute-of-science-education-and-research-berhampur,,,,,,,,,39,https://www.fresherslive.com/iiser-berhampur-indian-institute-of-science-education-and-research-berhampur-recruitment,,,,,,,9748,College,12100,,,College-HS
983,iiser Berhampur,16,https://collegedunia.com/college/59833-indian-institute-of-science-education-and-research-iiser-berhampur,,,4,https://www.shiksha.com/college/iiser-berhampur-indian-institute-of-science-education-research-63509,22,https://www.careers360.com/university/indian-institute-of-science-education-and-research-berhampur,,,,,,,,,39,https://www.fresherslive.com/iiser-berhampur-indian-institute-of-science-education-and-research-berhampur-recruitment,,,,,,,9748,College,12100,,,College-HS
984,iiser Berhampur,16,https://collegedunia.com/college/59833-indian-institute-of-science-education-and-research-iiser-berhampur,,,5,https://www.shiksha.com/college/iiser-berhampur-indian-institute-of-science-education-research-63509/admission,22,https://www.careers360.com/university/indian-institute-of-science-education-and-research-berhampur,,,,,,,,,39,https://www.fresherslive.com/iiser-berhampur-indian-institute-of-science-education-and-research-berhampur-recruitment,,,,,,,9748,College,12100,,,College-HS
985,xlri Jamshedpur,5,https://collegedunia.com/college/19268-xlri-xavier-school-of-management-xlri-jamshedpur,,,3,https://www.shiksha.com/college/xlri-xavier-school-of-management-jamshedpur-28564,13,https://www.careers360.com/colleges/xlri-xavier-school-of-management-jamshedpur/courses,31,https://www.collegedekho.com/colleges/xlri,,,,,,,,,,,,,,,9749,College,12100,,,College-HS
986,imi delhi,6,https://collegedunia.com/college/18100-international-management-institute-imi-new-delhi,,,5,https://www.shiksha.com/college/imi-delhi-international-management-institute-qutab-institutional-area-420,17,https://www.careers360.com/colleges/international-management-institute-delhi,22,https://www.collegedekho.com/colleges/placement-imi,,,53,https://colleges.aglasem.com/international-management-institute-imi-delhi/home,,,,,,,,,,,9750,College,12100,,,College-HS
987,poornima university,5,https://collegedunia.com/university/25837-poornima-university-pu-jaipur/courses-fees,,,3,https://www.shiksha.com/university/poornima-university-jaipur-36071,12,https://www.careers360.com/university/poornima-university-jaipur,13,https://www.collegedekho.com/colleges/poornima-university-2,,,39,https://colleges.aglasem.com/poornima-university-pu-jaipur/home,,,,,,,,,,,9751,College,12100,,,College-HS
988,jncasr,17,https://collegedunia.com/university/25607-jawaharlal-nehru-centre-for-advanced-scientific-research-jncasr-bangalore,,,43,https://www.shiksha.com/science/articles/jncasr-develops-antimicrobial-coating-to-stop-spread-of-viruses-blogId-34387,14,https://www.careers360.com/university/jawaharlal-nehru-centre-for-advanced-scientific-research-bangalore,,,77,https://jeemains.in/jawaharlal-nehru-centre-for-advanced-scientific-research-25607-about/,46,https://admission.aglasem.com/jncasr-admission/,,,68,https://www.fresherslive.com/education/jncasr-admission,73,https://www.embibe.com/exams/jncasr-summer-research-fellowship-programme/,,,,,9752,College,12100,,,College-HS
989,jncasr,18,https://collegedunia.com/university/25607-jawaharlal-nehru-centre-for-advanced-scientific-research-jncasr-bangalore,,,43,https://www.shiksha.com/science/articles/jncasr-develops-antimicrobial-coating-to-stop-spread-of-viruses-blogId-34387,14,https://www.careers360.com/university/jawaharlal-nehru-centre-for-advanced-scientific-research-bangalore,,,77,https://jeemains.in/jawaharlal-nehru-centre-for-advanced-scientific-research-25607-about/,46,https://admission.aglasem.com/jncasr-admission/,,,68,https://www.fresherslive.com/education/jncasr-admission,73,https://www.embibe.com/exams/jncasr-summer-research-fellowship-programme/,,,,,9752,College,12100,,,College-HS
990,jncasr,19,https://collegedunia.com/university/25607-jawaharlal-nehru-centre-for-advanced-scientific-research-jncasr-bangalore/placement,,,43,https://www.shiksha.com/science/articles/jncasr-develops-antimicrobial-coating-to-stop-spread-of-viruses-blogId-34387,14,https://www.careers360.com/university/jawaharlal-nehru-centre-for-advanced-scientific-research-bangalore,,,77,https://jeemains.in/jawaharlal-nehru-centre-for-advanced-scientific-research-25607-about/,46,https://admission.aglasem.com/jncasr-admission/,,,68,https://www.fresherslive.com/education/jncasr-admission,73,https://www.embibe.com/exams/jncasr-summer-research-fellowship-programme/,,,,,9752,College,12100,,,College-HS
991,iim amritsar,4,https://collegedunia.com/university/55939-indian-institute-of-management-iim-amritsar,,,3,https://www.shiksha.com/college/iim-amritsar-indian-institute-of-management-amritsar-47709,20,https://www.careers360.com/university/indian-institute-of-management-amritsar,12,https://www.collegedekho.com/colleges/iim-amritsar,,,48,https://admission.aglasem.com/iim-amritsar-selection-criteria-pgp/,,,,,,,,,,,9753,College,12100,,,College-HS
992,nift delhi,7,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,4,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,14,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
993,nift delhi,7,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,4,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,15,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
994,nift delhi,7,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,4,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,16,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
995,nift delhi,7,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,5,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,14,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
996,nift delhi,7,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,5,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,15,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
997,nift delhi,7,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,5,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,16,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
998,nift delhi,7,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,6,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356/courses,14,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
999,nift delhi,7,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,6,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356/courses,15,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1000,nift delhi,7,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,6,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356/courses,16,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1001,nift delhi,8,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,4,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,14,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1002,nift delhi,8,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,4,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,15,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1003,nift delhi,8,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,4,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,16,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1004,nift delhi,8,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,5,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,14,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1005,nift delhi,8,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,5,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,15,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1006,nift delhi,8,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,5,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,16,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1007,nift delhi,8,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,6,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356/courses,14,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1008,nift delhi,8,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,6,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356/courses,15,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1009,nift delhi,8,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi/admission,,,6,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356/courses,16,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1010,nift delhi,9,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi,,,4,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,14,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1011,nift delhi,9,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi,,,4,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,15,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1012,nift delhi,9,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi,,,4,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,16,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1013,nift delhi,9,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi,,,5,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,14,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1014,nift delhi,9,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi,,,5,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,15,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1015,nift delhi,9,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi,,,5,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356,16,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1016,nift delhi,9,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi,,,6,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356/courses,14,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1017,nift delhi,9,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi,,,6,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356/courses,15,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi/courses/diploma-idpg,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1018,nift delhi,9,https://collegedunia.com/college/27897-national-institute-of-fashion-technology-nift-new-delhi,,,6,https://www.shiksha.com/college/national-institute-of-fashion-technology-hauz-khas-delhi-27356/courses,16,https://www.careers360.com/university/national-institute-of-fashion-technology-delhi,13,https://www.collegedekho.com/colleges/nift-delhi,74,https://jeemains.in/national-institute-of-fashion-technology-new-delhi-27897-about/,,,,,,,,,,,,,9754,College,12100,,,College-HS
1019,gu idol,4,https://collegedunia.com/college/59434-institute-of-distance-and-open-learning-gauhati-university-guidol-guwahati/admission,,,,,91,https://www.careers360.com/colleges/institute-of-distance-and-open-learning-gauhati-university-guwahati,,,16,https://jeemains.in/institute-of-distance-and-open-learning-gauhati-university-59434-admission/,14,https://admission.aglasem.com/gu-idol/,,,,,,,,,,,9755,College,12100,,,College-HS
1020,sunrise university,4,https://collegedunia.com/university/25848-sunrise-university-sru-alwar/courses-fees,,,13,https://www.shiksha.com/university/sun-rise-university-sru-alwar-38064,10,https://www.careers360.com/university/sunrise-university-alwar/courses,,,,,36,https://colleges.aglasem.com/sunrise-university-sru-alwar/admission-process,,,86,https://www.fresherslive.com/education/sunrise-university-result-107311,,,,,,,9756,College,12100,,,College-HS
1021,Gujarat Vidyapith,6,https://collegedunia.com/university/25492-gujarat-vidyapith-gvp-ahmedabad/courses-fees,,,16,https://www.shiksha.com/university/gujarat-vidyapith-ahmedabad-58471/courses,14,https://www.careers360.com/university/gujarat-vidyapith-ahmedabad,,,,,,,,,64,https://www.fresherslive.com/gujarat-vidyapith-recruitment,,,,,,,9757,College,12100,,,College-HS
1022,Gujarat Vidyapith,7,https://collegedunia.com/university/25492-gujarat-vidyapith-gvp-ahmedabad/courses-fees,,,16,https://www.shiksha.com/university/gujarat-vidyapith-ahmedabad-58471/courses,14,https://www.careers360.com/university/gujarat-vidyapith-ahmedabad,,,,,,,,,64,https://www.fresherslive.com/gujarat-vidyapith-recruitment,,,,,,,9757,College,12100,,,College-HS
1023,Gujarat Vidyapith,8,https://collegedunia.com/university/25492-gujarat-vidyapith-gvp-ahmedabad/admission,,,16,https://www.shiksha.com/university/gujarat-vidyapith-ahmedabad-58471/courses,14,https://www.careers360.com/university/gujarat-vidyapith-ahmedabad,,,,,,,,,64,https://www.fresherslive.com/gujarat-vidyapith-recruitment,,,,,,,9757,College,12100,,,College-HS
1024,iitm janakpuri,7,https://collegedunia.com/college/18001-institute-of-information-technology-and-management-iitm-new-delhi,,,5,https://www.shiksha.com/college/institute-of-information-technology-management-janakpuri-delhi-22302,13,https://www.careers360.com/colleges/institute-of-innovation-in-technology-and-management-delhi,9,https://www.collegedekho.com/colleges/institute-of-innovation-in-technology-and-management,,,,,,,,,,,,,,,9758,College,12100,,,College-HS
1025,ihm kolkata,6,https://collegedunia.com/college/28283-institute-of-hotel-management-catering-technology-and-applied-nutrition-ihm-kolkata,,,4,https://www.shiksha.com/college/institute-of-hotel-management-catering-technology-and-applied-nutrition-taratala-kolkata-28061,12,https://www.careers360.com/colleges/institute-of-hotel-management-catering-technology-and-applied-nutrition-kolkata,22,https://www.collegedekho.com/colleges/admission-ihm-kolkata,33,https://jeemains.in/institute-of-hotel-management-catering-technology-and-applied-nutrition-kolkata-28283-about/,,,,,66,https://www.fresherslive.com/ihm-kolkata-institute-of-hotel-management-kolkata-recruitment,,,,,,,9759,College,12100,,,College-HS
1026,ihm kolkata,7,https://collegedunia.com/college/28283-institute-of-hotel-management-catering-technology-and-applied-nutrition-ihm-kolkata,,,4,https://www.shiksha.com/college/institute-of-hotel-management-catering-technology-and-applied-nutrition-taratala-kolkata-28061,12,https://www.careers360.com/colleges/institute-of-hotel-management-catering-technology-and-applied-nutrition-kolkata,22,https://www.collegedekho.com/colleges/admission-ihm-kolkata,33,https://jeemains.in/institute-of-hotel-management-catering-technology-and-applied-nutrition-kolkata-28283-about/,,,,,66,https://www.fresherslive.com/ihm-kolkata-institute-of-hotel-management-kolkata-recruitment,,,,,,,9759,College,12100,,,College-HS
1027,ihm kolkata,8,https://collegedunia.com/college/28283-institute-of-hotel-management-catering-technology-and-applied-nutrition-ihm-kolkata/reviews,,,4,https://www.shiksha.com/college/institute-of-hotel-management-catering-technology-and-applied-nutrition-taratala-kolkata-28061,12,https://www.careers360.com/colleges/institute-of-hotel-management-catering-technology-and-applied-nutrition-kolkata,22,https://www.collegedekho.com/colleges/admission-ihm-kolkata,33,https://jeemains.in/institute-of-hotel-management-catering-technology-and-applied-nutrition-kolkata-28283-about/,,,,,66,https://www.fresherslive.com/ihm-kolkata-institute-of-hotel-management-kolkata-recruitment,,,,,,,9759,College,12100,,,College-HS
1028,mmhapu,6,https://collegedunia.com/university/25415-maulana-mazharul-haque-arabic-and-persian-university-mmhapu-patna/admission,,,,,,,,,37,https://jeemains.in/maulana-mazharul-haque-arabic-and-persian-university-25415-about/,58,https://institutes.aglasem.com/mmhapu-result/,,,41,https://www.fresherslive.com/education/mmhapu-time-table-108063,78,https://www.embibe.com/exams/mmhapu-admission/,,,,,9760,College,12100,,,College-HS
1029,nit nagaland,6,https://collegedunia.com/university/28219-national-institute-of-technology-nit-dimapur,,,3,https://www.shiksha.com/college/nit-nagaland-national-institute-of-technology-dimapur-39201,8,https://www.careers360.com/university/national-institute-of-technology-nagaland,45,https://www.collegedekho.com/colleges/scholarship-nit-nagaland,58,https://jeemains.in/nit-nagaland-cut-off/,29,https://colleges.aglasem.com/national-institute-of-technology-nit-nagaland-dimapur/home,,,22,https://www.fresherslive.com/nit-nagaland-national-institute-of-technology-nagaland-recruitment,74,https://www.embibe.com/exams/nit-nagaland-cut-off/,,,,,9761,College,12100,,,College-HS
1030,Sagar University,12,https://collegedunia.com/university/25663-dr-harisingh-gour-university-sagar,,,23,https://www.shiksha.com/university/dr-harisingh-gour-vishwavidyalaya-madhya-pradesh-other-24799,22,https://www.careers360.com/university/dr-harisingh-gour-vishwavidyalaya-sagar/courses,,,,,25,https://institutes.aglasem.com/sagar-university-time-table/,,,,,,,,,,,9762,College,12100,,,College-HS
1031,Sagar University,13,https://collegedunia.com/university/25663-dr-harisingh-gour-university-sagar,,,23,https://www.shiksha.com/university/dr-harisingh-gour-vishwavidyalaya-madhya-pradesh-other-24799,22,https://www.careers360.com/university/dr-harisingh-gour-vishwavidyalaya-sagar/courses,,,,,25,https://institutes.aglasem.com/sagar-university-time-table/,,,,,,,,,,,9762,College,12100,,,College-HS
1032,Sagar University,14,https://collegedunia.com/university/25663-dr-harisingh-gour-university-sagar/master-of-business-administration-mba-1316,,,23,https://www.shiksha.com/university/dr-harisingh-gour-vishwavidyalaya-madhya-pradesh-other-24799,22,https://www.careers360.com/university/dr-harisingh-gour-vishwavidyalaya-sagar/courses,,,,,25,https://institutes.aglasem.com/sagar-university-time-table/,,,,,,,,,,,9762,College,12100,,,College-HS
1033,niepmd,9,https://collegedunia.com/college/55530-national-institute-for-empowerment-of-persons-with-multiple-disabilities-niepmd-chennai/admission,,,,,44,https://www.careers360.com/colleges/national-institute-for-empowerment-of-persons-multiple-disabilities-chennai/courses,29,https://www.collegedekho.com/colleges/niepmd,87,https://jeemains.in/national-institute-for-empowerment-of-persons-with-multiple-disabilities-55530-about/,,,,,35,https://www.fresherslive.com/niepmd-national-institute-for-empowerment-of-persons-multiple-disabilities-recruitment,,,,,,,9763,College,12100,,,College-HS
1034,niepmd,10,https://collegedunia.com/college/55530-national-institute-for-empowerment-of-persons-with-multiple-disabilities-niepmd-chennai/admission,,,,,44,https://www.careers360.com/colleges/national-institute-for-empowerment-of-persons-multiple-disabilities-chennai/courses,29,https://www.collegedekho.com/colleges/niepmd,87,https://jeemains.in/national-institute-for-empowerment-of-persons-with-multiple-disabilities-55530-about/,,,,,35,https://www.fresherslive.com/niepmd-national-institute-for-empowerment-of-persons-multiple-disabilities-recruitment,,,,,,,9763,College,12100,,,College-HS
1035,niepmd,11,https://collegedunia.com/college/55530-national-institute-for-empowerment-of-persons-with-multiple-disabilities-niepmd-chennai/reviews,,,,,44,https://www.careers360.com/colleges/national-institute-for-empowerment-of-persons-multiple-disabilities-chennai/courses,29,https://www.collegedekho.com/colleges/niepmd,87,https://jeemains.in/national-institute-for-empowerment-of-persons-with-multiple-disabilities-55530-about/,,,,,35,https://www.fresherslive.com/niepmd-national-institute-for-empowerment-of-persons-multiple-disabilities-recruitment,,,,,,,9763,College,12100,,,College-HS
1036,mait,6,https://collegedunia.com/college/14191-maharaja-agrasen-institute-of-technology-mait-new-delhi,,,40,https://www.shiksha.com/college/maharaja-agrasen-institute-of-technology-rohini-delhi-24875,14,https://www.careers360.com/colleges/maharaja-agrasen-institute-of-technology-delhi,39,https://www.collegedekho.com/colleges/maharaja-agrasen-institute-of-technology,,,,,,,,,,,,,,,9764,College,12100,,,College-HS
1037,iet davv,4,https://collegedunia.com/college/28295-institute-of-engineering-and-technology-devi-ahilya-university-iet-davv-indore,,,20,https://www.shiksha.com/university/davv-devi-ahilya-vishwavidyalaya-indore-51562/courses/be-btech-bc,7,https://www.careers360.com/colleges/institute-of-engineering-and-technology-devi-ahilya-vishwavidyalaya-indore,23,https://www.collegedekho.com/colleges/iet-indore,39,https://jeemains.in/institute-of-engineering-and-technology-devi-ahilya-university-28295-about/,,,,,,,,,,,,,9765,College,12100,,,College-HS
1038,iet davv,5,https://collegedunia.com/college/28295-institute-of-engineering-and-technology-devi-ahilya-university-iet-davv-indore,,,20,https://www.shiksha.com/university/davv-devi-ahilya-vishwavidyalaya-indore-51562/courses/be-btech-bc,7,https://www.careers360.com/colleges/institute-of-engineering-and-technology-devi-ahilya-vishwavidyalaya-indore,23,https://www.collegedekho.com/colleges/iet-indore,39,https://jeemains.in/institute-of-engineering-and-technology-devi-ahilya-university-28295-about/,,,,,,,,,,,,,9765,College,12100,,,College-HS
1039,iet davv,6,https://collegedunia.com/college/28295-institute-of-engineering-and-technology-devi-ahilya-university-iet-davv-indore/reviews,,,20,https://www.shiksha.com/university/davv-devi-ahilya-vishwavidyalaya-indore-51562/courses/be-btech-bc,7,https://www.careers360.com/colleges/institute-of-engineering-and-technology-devi-ahilya-vishwavidyalaya-indore,23,https://www.collegedekho.com/colleges/iet-indore,39,https://jeemains.in/institute-of-engineering-and-technology-devi-ahilya-university-28295-about/,,,,,,,,,,,,,9765,College,12100,,,College-HS
1040,bangalore north university,11,https://collegedunia.com/university/59774-bengaluru-north-university-bnu-kolar/hostel,,,14,https://www.shiksha.com/university/bengaluru-north-university-kolar-86913/courses/bed-bc,10,https://www.careers360.com/university/bengaluru-north-university-kolar,,,,,,,,,21,https://www.fresherslive.com/education/bangalore-north-university-exam-110880,86,https://www.embibe.com/exams/tag/bangalore-north-university-portal/,,,,,9766,College,12100,,,College-HS
