,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_mbbsneet.in,URL_mbbsneet.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1901,IIT Bhubaneswar Cut Off,7,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar/cutoff,,,4,https://www.shiksha.com/college/indian-institute-of-technology-bhubaneswar-32717/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-bhubaneswar,15,https://www.collegedekho.com/colleges/cutoff-iit-bhubaneswar,16,https://jeemains.in/iit-bhubaneswar-cut-off/,,,24,https://cutoffs.aglasem.com/tag/iit-bhubaneswar-cut-off,66,https://byjus.com/jee/jee-advanced-cut-off/,22,https://www.fresherslive.com/education/iit-bhubaneswar-cutoff-107012,14,https://www.embibe.com/exams/iit-bhubaneswar-cut-off/,,,,,9186,JEE_Mains_Blog,1900,Cut_Off,,part_1
1902,IIT Bhubaneswar Cut Off,7,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar/cutoff,,,5,https://www.shiksha.com/college/indian-institute-of-technology-bhubaneswar-32717/cutoff-iit-jam,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-bhubaneswar,15,https://www.collegedekho.com/colleges/cutoff-iit-bhubaneswar,16,https://jeemains.in/iit-bhubaneswar-cut-off/,,,24,https://cutoffs.aglasem.com/tag/iit-bhubaneswar-cut-off,66,https://byjus.com/jee/jee-advanced-cut-off/,22,https://www.fresherslive.com/education/iit-bhubaneswar-cutoff-107012,14,https://www.embibe.com/exams/iit-bhubaneswar-cut-off/,,,,,9186,JEE_Mains_Blog,1900,Cut_Off,,part_1
1903,IIT Bhubaneswar Cut Off,7,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar/cutoff,,,41,http://www.a-zshiksha.com/forum/viewtopic.php?f=102&t=58850,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-bhubaneswar,15,https://www.collegedekho.com/colleges/cutoff-iit-bhubaneswar,16,https://jeemains.in/iit-bhubaneswar-cut-off/,,,24,https://cutoffs.aglasem.com/tag/iit-bhubaneswar-cut-off,66,https://byjus.com/jee/jee-advanced-cut-off/,22,https://www.fresherslive.com/education/iit-bhubaneswar-cutoff-107012,14,https://www.embibe.com/exams/iit-bhubaneswar-cut-off/,,,,,9186,JEE_Mains_Blog,1900,Cut_Off,,part_1
1904,IIT Bhubaneswar Cut Off,8,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar,,,3,https://www.shiksha.com/college/indian-institute-of-technology-bhubaneswar-32717/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-bhubaneswar,15,https://www.collegedekho.com/colleges/cutoff-iit-bhubaneswar,16,https://jeemains.in/iit-bhubaneswar-cut-off/,,,24,https://cutoffs.aglasem.com/tag/iit-bhubaneswar-cut-off,66,https://byjus.com/jee/jee-advanced-cut-off/,22,https://www.fresherslive.com/education/iit-bhubaneswar-cutoff-107012,14,https://www.embibe.com/exams/iit-bhubaneswar-cut-off/,,,,,9186,JEE_Mains_Blog,1900,Cut_Off,,part_1
1905,IIT Bhubaneswar Cut Off,8,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar,,,4,https://www.shiksha.com/college/indian-institute-of-technology-bhubaneswar-32717/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-bhubaneswar,15,https://www.collegedekho.com/colleges/cutoff-iit-bhubaneswar,16,https://jeemains.in/iit-bhubaneswar-cut-off/,,,24,https://cutoffs.aglasem.com/tag/iit-bhubaneswar-cut-off,66,https://byjus.com/jee/jee-advanced-cut-off/,22,https://www.fresherslive.com/education/iit-bhubaneswar-cutoff-107012,14,https://www.embibe.com/exams/iit-bhubaneswar-cut-off/,,,,,9186,JEE_Mains_Blog,1900,Cut_Off,,part_1
1906,IIT Bhubaneswar Cut Off,8,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar,,,5,https://www.shiksha.com/college/indian-institute-of-technology-bhubaneswar-32717/cutoff-iit-jam,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-bhubaneswar,15,https://www.collegedekho.com/colleges/cutoff-iit-bhubaneswar,16,https://jeemains.in/iit-bhubaneswar-cut-off/,,,24,https://cutoffs.aglasem.com/tag/iit-bhubaneswar-cut-off,66,https://byjus.com/jee/jee-advanced-cut-off/,22,https://www.fresherslive.com/education/iit-bhubaneswar-cutoff-107012,14,https://www.embibe.com/exams/iit-bhubaneswar-cut-off/,,,,,9186,JEE_Mains_Blog,1900,Cut_Off,,part_1
1907,IIT Bhubaneswar Cut Off,8,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar,,,41,http://www.a-zshiksha.com/forum/viewtopic.php?f=102&t=58850,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-bhubaneswar,15,https://www.collegedekho.com/colleges/cutoff-iit-bhubaneswar,16,https://jeemains.in/iit-bhubaneswar-cut-off/,,,24,https://cutoffs.aglasem.com/tag/iit-bhubaneswar-cut-off,66,https://byjus.com/jee/jee-advanced-cut-off/,22,https://www.fresherslive.com/education/iit-bhubaneswar-cutoff-107012,14,https://www.embibe.com/exams/iit-bhubaneswar-cut-off/,,,,,9186,JEE_Mains_Blog,1900,Cut_Off,,part_1
1908,NIT Durgapur Cut Off,4,https://collegedunia.com/university/26009-national-institute-of-technology-nit-durgapur/cutoff,,,2,https://www.shiksha.com/university/nit-durgapur-national-institute-of-technology-54019/cutoff,1,https://engineering.careers360.com/articles/jee-main-cutoff-for-nit-durgapur,18,https://www.collegedekho.com/colleges/cutoff-nit-durgapur,7,https://jeemains.in/nit-durgapur-cut-off/,,,23,https://cutoffs.aglasem.com/tag/nit-durgapur-cut-off,51,https://byjus.com/jee/jee-main-cutoff/,16,https://www.fresherslive.com/education/nit-durgapur-cutoff-105261,5,https://www.embibe.com/exams/nit-durgapur-cut-off/,,,25,https://exam.buddy4study.com/nimcet-cutoff,9187,JEE_Mains_Blog,3600,Cut_Off,,part_1
1909,NIT Durgapur Cut Off,4,https://collegedunia.com/university/26009-national-institute-of-technology-nit-durgapur/cutoff,,,27,http://www.a-zshiksha.com/forum/viewtopic.php?f=27&t=58892,1,https://engineering.careers360.com/articles/jee-main-cutoff-for-nit-durgapur,18,https://www.collegedekho.com/colleges/cutoff-nit-durgapur,7,https://jeemains.in/nit-durgapur-cut-off/,,,23,https://cutoffs.aglasem.com/tag/nit-durgapur-cut-off,51,https://byjus.com/jee/jee-main-cutoff/,16,https://www.fresherslive.com/education/nit-durgapur-cutoff-105261,5,https://www.embibe.com/exams/nit-durgapur-cut-off/,,,25,https://exam.buddy4study.com/nimcet-cutoff,9187,JEE_Mains_Blog,3600,Cut_Off,,part_1
1910,NIT Delhi Cut Off,4,https://collegedunia.com/university/25464-national-institute-of-technology-nit-new-delhi/cutoff,,,3,https://www.shiksha.com/college/nit-delhi-national-institute-of-technology-delhi-narela-38584/cutoff,1,https://engineering.careers360.com/articles/jee-main-cutoff-for-nit-delhi,7,https://www.collegedekho.com/colleges/cutoff-nit-delhi,11,https://jeemains.in/nit-delhi-cut-off/,,,23,https://cutoffs.aglasem.com/tag/jee-main-cut-off-for-nit,22,https://byjus.com/jee/jee-main-cutoff/,15,https://www.fresherslive.com/education/nit-delhi-cutoff-105401,8,https://www.embibe.com/exams/nit-delhi-cut-off/,,,48,https://exam.buddy4study.com/nimcet-cutoff,9188,JEE_Mains_Blog,4400,Cut_Off,,part_1
1911,NIT Delhi Cut Off,5,https://collegedunia.com/university/25464-national-institute-of-technology-nit-new-delhi/cutoff,,,3,https://www.shiksha.com/college/nit-delhi-national-institute-of-technology-delhi-narela-38584/cutoff,1,https://engineering.careers360.com/articles/jee-main-cutoff-for-nit-delhi,7,https://www.collegedekho.com/colleges/cutoff-nit-delhi,11,https://jeemains.in/nit-delhi-cut-off/,,,23,https://cutoffs.aglasem.com/tag/jee-main-cut-off-for-nit,22,https://byjus.com/jee/jee-main-cutoff/,15,https://www.fresherslive.com/education/nit-delhi-cutoff-105401,8,https://www.embibe.com/exams/nit-delhi-cut-off/,,,48,https://exam.buddy4study.com/nimcet-cutoff,9188,JEE_Mains_Blog,4400,Cut_Off,,part_1
1912,NIT Delhi Cut Off,6,https://collegedunia.com/exams/jee-main/cutoff,,,3,https://www.shiksha.com/college/nit-delhi-national-institute-of-technology-delhi-narela-38584/cutoff,1,https://engineering.careers360.com/articles/jee-main-cutoff-for-nit-delhi,7,https://www.collegedekho.com/colleges/cutoff-nit-delhi,11,https://jeemains.in/nit-delhi-cut-off/,,,23,https://cutoffs.aglasem.com/tag/jee-main-cut-off-for-nit,22,https://byjus.com/jee/jee-main-cutoff/,15,https://www.fresherslive.com/education/nit-delhi-cutoff-105401,8,https://www.embibe.com/exams/nit-delhi-cut-off/,,,48,https://exam.buddy4study.com/nimcet-cutoff,9188,JEE_Mains_Blog,4400,Cut_Off,,part_1
1913,IIT Jodhpur Cut Off,4,https://collegedunia.com/university/28194-indian-institute-of-technology-iit-jodhpur/cutoff,,,3,https://www.shiksha.com/college/indian-institute-of-technology-jodhpur-32712/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-jodhpur,7,https://www.collegedekho.com/colleges/cutoff-iit-jodhpur,21,https://jeemains.in/iit-jodhpur-cut-off/,,,28,https://colleges.aglasem.com/indian-institute-of-technology-iit-jodhpur/cutoff/exam/2019,66,https://byjus.com/jee/jee-advanced-cut-off/,16,https://www.fresherslive.com/education/iit-jodhpur-cutoff-105456,23,https://www.embibe.com/exams/iit-jodhpur-cut-off/,,,,,9189,JEE_Mains_Blog,2400,Cut_Off,,part_1
1914,iit dhanbad Cut off,4,https://collegedunia.com/university/25581-indian-institute-of-technology-iit-dhanbad/cutoff,,,3,https://www.shiksha.com/college/indian-institute-of-technology-ism-dhanbad-13669/cutoff,2,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-dhanbad,9,https://www.collegedekho.com/colleges/cutoff-ism-dhanbad,12,https://jeemains.in/iit-dhanbad-cut-off/,,,35,https://admission.aglasem.com/ism-dhanbad-mtech/,,,26,https://www.fresherslive.com/education/iit-ism-dhanbad-cutoff-107073,45,https://www.embibe.com/exams/tag/ism-dhanbad-gate-cutoff/,,,,,9190,JEE_Mains_Blog,2400,Cut_Off,,part_1
1915,iit palakkad Cut off,4,https://collegedunia.com/university/55934-indian-institute-of-technology-iitpkd-palakkad/cutoff,,,2,https://www.shiksha.com/college/iit-palakkad-indian-institute-of-technology-53829/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-palakkad,14,https://www.collegedekho.com/colleges/cutoff-iit-palakkad,8,https://jeemains.in/iit-palakkad-cut-off/,,,17,https://cutoffs.aglasem.com/tag/iit-palakkad-cut-off,44,https://byjus.com/jee/jee-advanced-cut-off/,15,https://www.fresherslive.com/education/iit-palakkad-cutoff-105474,5,https://www.embibe.com/exams/iit-palakkad-cut-off/,,,,,9191,JEE_Mains_Blog,880,Cut_Off,,part_1
1916,iit palakkad Cut off,4,https://collegedunia.com/university/55934-indian-institute-of-technology-iitpkd-palakkad/cutoff,,,50,http://www.a-zshiksha.com/forum/viewtopic.php?f=28&t=61417,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-palakkad,14,https://www.collegedekho.com/colleges/cutoff-iit-palakkad,8,https://jeemains.in/iit-palakkad-cut-off/,,,17,https://cutoffs.aglasem.com/tag/iit-palakkad-cut-off,44,https://byjus.com/jee/jee-advanced-cut-off/,15,https://www.fresherslive.com/education/iit-palakkad-cutoff-105474,5,https://www.embibe.com/exams/iit-palakkad-cut-off/,,,,,9191,JEE_Mains_Blog,880,Cut_Off,,part_1
1917,iit jammu Cut off,6,https://collegedunia.com/college/57662-indian-institute-of-technology-iit-jammu/cutoff,,,3,https://www.shiksha.com/college/indian-institute-of-technology-jammu-53791/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-jammu,11,https://www.collegedekho.com/colleges/cutoff-iit-jammu,7,https://jeemains.in/iit-jammu-cut-off/,,,16,https://cutoffs.aglasem.com/tag/iit-jammu-cut-off,39,https://byjus.com/jee/jee-advanced-cut-off/,14,https://www.fresherslive.com/education/iit-jammu-cutoff-105227,55,https://www.embibe.com/exams/iit-rankings/,,,,,9192,JEE_Mains_Blog,1300,Cut_Off,,part_1
1918,iit jammu Cut off,6,https://collegedunia.com/college/57662-indian-institute-of-technology-iit-jammu/cutoff,,,4,https://www.shiksha.com/college/indian-institute-of-technology-jammu-53791/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-jammu,11,https://www.collegedekho.com/colleges/cutoff-iit-jammu,7,https://jeemains.in/iit-jammu-cut-off/,,,16,https://cutoffs.aglasem.com/tag/iit-jammu-cut-off,39,https://byjus.com/jee/jee-advanced-cut-off/,14,https://www.fresherslive.com/education/iit-jammu-cutoff-105227,55,https://www.embibe.com/exams/iit-rankings/,,,,,9192,JEE_Mains_Blog,1300,Cut_Off,,part_1
1919,iit jammu Cut off,6,https://collegedunia.com/college/57662-indian-institute-of-technology-iit-jammu/cutoff,,,5,https://www.shiksha.com/college/indian-institute-of-technology-jammu-53791,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-jammu,11,https://www.collegedekho.com/colleges/cutoff-iit-jammu,7,https://jeemains.in/iit-jammu-cut-off/,,,16,https://cutoffs.aglasem.com/tag/iit-jammu-cut-off,39,https://byjus.com/jee/jee-advanced-cut-off/,14,https://www.fresherslive.com/education/iit-jammu-cutoff-105227,55,https://www.embibe.com/exams/iit-rankings/,,,,,9192,JEE_Mains_Blog,1300,Cut_Off,,part_1
1920,iit goa Cut off,6,https://collegedunia.com/university/57671-indian-institute-of-technology-iit-ponda/cutoff,,,5,https://www.shiksha.com/college/indian-institute-of-technology-goa-ponda-53787/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-goa,11,https://www.collegedekho.com/colleges/cutoff-iit-goa,9,https://jeemains.in/iit-goa-cut-off/,,,22,https://cutoffs.aglasem.com/tag/iit-goa-branch-wise-cut-off,38,https://byjus.com/jee/iit-goa/,18,https://www.fresherslive.com/education/iit-goa-cutoff-111461,35,https://www.embibe.com/exams/nit-goa-cut-off/,,,,,9193,JEE_Mains_Blog,1600,Cut_Off,,part_1
1921,iit goa Cut off,7,https://collegedunia.com/university/57671-indian-institute-of-technology-iit-ponda/cutoff,,,5,https://www.shiksha.com/college/indian-institute-of-technology-goa-ponda-53787/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-goa,11,https://www.collegedekho.com/colleges/cutoff-iit-goa,9,https://jeemains.in/iit-goa-cut-off/,,,22,https://cutoffs.aglasem.com/tag/iit-goa-branch-wise-cut-off,38,https://byjus.com/jee/iit-goa/,18,https://www.fresherslive.com/education/iit-goa-cutoff-111461,35,https://www.embibe.com/exams/nit-goa-cut-off/,,,,,9193,JEE_Mains_Blog,1600,Cut_Off,,part_1
1922,iit goa Cut off,8,https://collegedunia.com/university/57671-indian-institute-of-technology-iit-ponda/admission,,,5,https://www.shiksha.com/college/indian-institute-of-technology-goa-ponda-53787/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-goa,11,https://www.collegedekho.com/colleges/cutoff-iit-goa,9,https://jeemains.in/iit-goa-cut-off/,,,22,https://cutoffs.aglasem.com/tag/iit-goa-branch-wise-cut-off,38,https://byjus.com/jee/iit-goa/,18,https://www.fresherslive.com/education/iit-goa-cutoff-111461,35,https://www.embibe.com/exams/nit-goa-cut-off/,,,,,9193,JEE_Mains_Blog,1600,Cut_Off,,part_1
1923,iit dharwad Cut off,6,https://collegedunia.com/university/57672-indian-institute-of-technology-iit-dharwad/cutoff,,,3,https://www.shiksha.com/college/iit-dharwad-indian-institute-of-technology-53833/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-dharwad,7,https://www.collegedekho.com/colleges/cutoff-iit-dharwad,9,https://jeemains.in/iit-dharwad-cut-off/,,,,,37,https://byjus.com/jee/iit-dharwad/,17,https://www.fresherslive.com/education/iiit-dharwad-cutoff-107306,45,https://www.embibe.com/exams/iiit-cut-off/,,,,,9194,JEE_Mains_Blog,720,Cut_Off,,part_1
1924,iit dharwad Cut off,6,https://collegedunia.com/university/57672-indian-institute-of-technology-iit-dharwad/cutoff,,,3,https://www.shiksha.com/college/iit-dharwad-indian-institute-of-technology-53833/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-dharwad,7,https://www.collegedekho.com/colleges/cutoff-iit-dharwad,9,https://jeemains.in/iit-dharwad-cut-off/,,,,,37,https://byjus.com/jee/iit-dharwad/,17,https://www.fresherslive.com/education/iiit-dharwad-cutoff-107306,46,https://www.embibe.com/exams/iiit-cut-off/,,,,,9194,JEE_Mains_Blog,720,Cut_Off,,part_1
1925,iit dharwad Cut off,6,https://collegedunia.com/university/57672-indian-institute-of-technology-iit-dharwad/cutoff,,,3,https://www.shiksha.com/college/iit-dharwad-indian-institute-of-technology-53833/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-dharwad,7,https://www.collegedekho.com/colleges/cutoff-iit-dharwad,9,https://jeemains.in/iit-dharwad-cut-off/,,,,,37,https://byjus.com/jee/iit-dharwad/,17,https://www.fresherslive.com/education/iiit-dharwad-cutoff-107306,47,https://www.embibe.com/exams/iit-rankings/,,,,,9194,JEE_Mains_Blog,720,Cut_Off,,part_1
1926,iit dharwad Cut off,6,https://collegedunia.com/university/57672-indian-institute-of-technology-iit-dharwad/cutoff,,,4,https://www.shiksha.com/college/iit-dharwad-indian-institute-of-technology-53833/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-dharwad,7,https://www.collegedekho.com/colleges/cutoff-iit-dharwad,9,https://jeemains.in/iit-dharwad-cut-off/,,,,,37,https://byjus.com/jee/iit-dharwad/,17,https://www.fresherslive.com/education/iiit-dharwad-cutoff-107306,45,https://www.embibe.com/exams/iiit-cut-off/,,,,,9194,JEE_Mains_Blog,720,Cut_Off,,part_1
1927,iit dharwad Cut off,6,https://collegedunia.com/university/57672-indian-institute-of-technology-iit-dharwad/cutoff,,,4,https://www.shiksha.com/college/iit-dharwad-indian-institute-of-technology-53833/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-dharwad,7,https://www.collegedekho.com/colleges/cutoff-iit-dharwad,9,https://jeemains.in/iit-dharwad-cut-off/,,,,,37,https://byjus.com/jee/iit-dharwad/,17,https://www.fresherslive.com/education/iiit-dharwad-cutoff-107306,46,https://www.embibe.com/exams/iiit-cut-off/,,,,,9194,JEE_Mains_Blog,720,Cut_Off,,part_1
1928,iit dharwad Cut off,6,https://collegedunia.com/university/57672-indian-institute-of-technology-iit-dharwad/cutoff,,,4,https://www.shiksha.com/college/iit-dharwad-indian-institute-of-technology-53833/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-dharwad,7,https://www.collegedekho.com/colleges/cutoff-iit-dharwad,9,https://jeemains.in/iit-dharwad-cut-off/,,,,,37,https://byjus.com/jee/iit-dharwad/,17,https://www.fresherslive.com/education/iiit-dharwad-cutoff-107306,47,https://www.embibe.com/exams/iit-rankings/,,,,,9194,JEE_Mains_Blog,720,Cut_Off,,part_1
1929,iit dharwad Cut off,6,https://collegedunia.com/university/57672-indian-institute-of-technology-iit-dharwad/cutoff,,,5,https://www.shiksha.com/college/iit-dharwad-indian-institute-of-technology-53833,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-dharwad,7,https://www.collegedekho.com/colleges/cutoff-iit-dharwad,9,https://jeemains.in/iit-dharwad-cut-off/,,,,,37,https://byjus.com/jee/iit-dharwad/,17,https://www.fresherslive.com/education/iiit-dharwad-cutoff-107306,45,https://www.embibe.com/exams/iiit-cut-off/,,,,,9194,JEE_Mains_Blog,720,Cut_Off,,part_1
1930,iit dharwad Cut off,6,https://collegedunia.com/university/57672-indian-institute-of-technology-iit-dharwad/cutoff,,,5,https://www.shiksha.com/college/iit-dharwad-indian-institute-of-technology-53833,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-dharwad,7,https://www.collegedekho.com/colleges/cutoff-iit-dharwad,9,https://jeemains.in/iit-dharwad-cut-off/,,,,,37,https://byjus.com/jee/iit-dharwad/,17,https://www.fresherslive.com/education/iiit-dharwad-cutoff-107306,46,https://www.embibe.com/exams/iiit-cut-off/,,,,,9194,JEE_Mains_Blog,720,Cut_Off,,part_1
1931,iit dharwad Cut off,6,https://collegedunia.com/university/57672-indian-institute-of-technology-iit-dharwad/cutoff,,,5,https://www.shiksha.com/college/iit-dharwad-indian-institute-of-technology-53833,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-dharwad,7,https://www.collegedekho.com/colleges/cutoff-iit-dharwad,9,https://jeemains.in/iit-dharwad-cut-off/,,,,,37,https://byjus.com/jee/iit-dharwad/,17,https://www.fresherslive.com/education/iiit-dharwad-cutoff-107306,47,https://www.embibe.com/exams/iit-rankings/,,,,,9194,JEE_Mains_Blog,720,Cut_Off,,part_1
