,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
2410,B.Ed History,1,https://collegedunia.com/courses/bachelor-of-education-bed-history,15,https://www.shiksha.com/teaching-education/course/b-ed-in-history-geography-mathematics-heritage-college-of-education-howrah-692115,29,https://www.careers360.com/colleges/tagore-government-college-of-education-port-blair/ba-bed-history-course,6,https://www.collegedekho.com/bed-history_arts-colleges-in-maharashtra/,,,,,,,,,,,10,https://leverageedu.com/blog/bed-syllabus/,,,3868,Courses,140,Course,,Courses
2411,B.Ed Physical Education,1,https://collegedunia.com/courses/bachelor-of-education-bed-physical-education,5,https://www.shiksha.com/b-p-ed-bachelor-of-physical-education-chp,11,https://www.careers360.com/university/university-of-mumbai-mumbai/bed-physical-education-course,12,https://www.collegedekho.com/bed-physical_education-colleges-in-maharashtra/,,,,,,,,,,,,,,,3869,Courses,210,Course,,Courses
2412,B.Ed Physical Education,1,https://collegedunia.com/courses/bachelor-of-education-bed-physical-education,6,https://www.shiksha.com/b-p-ed-bachelor-of-physical-education-chp,11,https://www.careers360.com/university/university-of-mumbai-mumbai/bed-physical-education-course,12,https://www.collegedekho.com/bed-physical_education-colleges-in-maharashtra/,,,,,,,,,,,,,,,3869,Courses,210,Course,,Courses
2413,B.Ed Physical Education,1,https://collegedunia.com/courses/bachelor-of-education-bed-physical-education,7,https://www.shiksha.com/university/university-of-mumbai-856/course-bachelor-of-physical-education-b-p-ed-13935,11,https://www.careers360.com/university/university-of-mumbai-mumbai/bed-physical-education-course,12,https://www.collegedekho.com/bed-physical_education-colleges-in-maharashtra/,,,,,,,,,,,,,,,3869,Courses,210,Course,,Courses
2414,B.Ed Physical Education,2,https://collegedunia.com/courses/bachelor-of-education-bed-physical-education,5,https://www.shiksha.com/b-p-ed-bachelor-of-physical-education-chp,11,https://www.careers360.com/university/university-of-mumbai-mumbai/bed-physical-education-course,12,https://www.collegedekho.com/bed-physical_education-colleges-in-maharashtra/,,,,,,,,,,,,,,,3869,Courses,210,Course,,Courses
2415,B.Ed Physical Education,2,https://collegedunia.com/courses/bachelor-of-education-bed-physical-education,6,https://www.shiksha.com/b-p-ed-bachelor-of-physical-education-chp,11,https://www.careers360.com/university/university-of-mumbai-mumbai/bed-physical-education-course,12,https://www.collegedekho.com/bed-physical_education-colleges-in-maharashtra/,,,,,,,,,,,,,,,3869,Courses,210,Course,,Courses
2416,B.Ed Physical Education,2,https://collegedunia.com/courses/bachelor-of-education-bed-physical-education,7,https://www.shiksha.com/university/university-of-mumbai-856/course-bachelor-of-physical-education-b-p-ed-13935,11,https://www.careers360.com/university/university-of-mumbai-mumbai/bed-physical-education-course,12,https://www.collegedekho.com/bed-physical_education-colleges-in-maharashtra/,,,,,,,,,,,,,,,3869,Courses,210,Course,,Courses
2417,B.Ed Physical Education,3,https://collegedunia.com/courses/bachelor-of-physical-education-bped,5,https://www.shiksha.com/b-p-ed-bachelor-of-physical-education-chp,11,https://www.careers360.com/university/university-of-mumbai-mumbai/bed-physical-education-course,12,https://www.collegedekho.com/bed-physical_education-colleges-in-maharashtra/,,,,,,,,,,,,,,,3869,Courses,210,Course,,Courses
2418,B.Ed Physical Education,3,https://collegedunia.com/courses/bachelor-of-physical-education-bped,6,https://www.shiksha.com/b-p-ed-bachelor-of-physical-education-chp,11,https://www.careers360.com/university/university-of-mumbai-mumbai/bed-physical-education-course,12,https://www.collegedekho.com/bed-physical_education-colleges-in-maharashtra/,,,,,,,,,,,,,,,3869,Courses,210,Course,,Courses
2419,B.Ed Physical Education,3,https://collegedunia.com/courses/bachelor-of-physical-education-bped,7,https://www.shiksha.com/university/university-of-mumbai-856/course-bachelor-of-physical-education-b-p-ed-13935,11,https://www.careers360.com/university/university-of-mumbai-mumbai/bed-physical-education-course,12,https://www.collegedekho.com/bed-physical_education-colleges-in-maharashtra/,,,,,,,,,,,,,,,3869,Courses,210,Course,,Courses
2420,B.Ed Physical Science,1,"https://collegedunia.com/courses/bachelor-of-education-bed-physical-science#:~:text=Oct%2027%2C%202021-,B.,undergraduate%20certificate%20level%20degree%20program.&text=The%20course%20offers%20in%2Ddepth,Environment%20through%20space%20and%20time.",42,https://www.shiksha.com/college/adamas-institute-of-teacher-education-district-24-parganas-144197/course-b-ed-in-physical-science-691121,57,https://www.careers360.com/question-can-i-do-bed-with-maths-after-bsc-physical-science-with-chemistry,2,https://www.collegedekho.com/courses/bed-physical-science/,,,59,https://institutes.aglasem.com/amu-syllabus-social-science-bed-physical-sc/,,,,,,,,,,,3870,Courses,170,Course,,Courses
2421,B.Ed Physical Science,3,https://collegedunia.com/courses/bachelor-of-education-bed-physics,42,https://www.shiksha.com/college/adamas-institute-of-teacher-education-district-24-parganas-144197/course-b-ed-in-physical-science-691121,57,https://www.careers360.com/question-can-i-do-bed-with-maths-after-bsc-physical-science-with-chemistry,2,https://www.collegedekho.com/courses/bed-physical-science/,,,59,https://institutes.aglasem.com/amu-syllabus-social-science-bed-physical-sc/,,,,,,,,,,,3870,Courses,170,Course,,Courses
2422,B.Ed in sanskrit,2,https://collegedunia.com/courses/bachelor-of-education-bed-sanskrit,41,https://www.shiksha.com/college/nanak-chand-anglo-sanskrit-college-meerut-51757/course-bachelor-of-education-b-ed-274657,27,https://www.careers360.com/university/sampurnanand-sanskrit-vishwavidyalaya-varanasi/bed-course,4,https://www.collegedekho.com/bed-sanskrit-colleges-in-maharashtra/,,,48,https://admission.aglasem.com/sjsv-bed/,,,,,,,,,,,3871,Courses,720,Course,,Courses
2423,B.Ed social science,1,https://collegedunia.com/courses/bachelor-of-education-bed-social-science,10,https://www.shiksha.com/university/bhu-banaras-hindu-university-varanasi-23336/course-b-ed-in-social-science-and-humanities-271839,28,https://www.careers360.com/university/singhania-university-jhunjhunu/bed-social-science-course,22,https://www.collegedekho.com/bed-humanities-colleges-in-kerala/,,,81,https://admission.aglasem.com/bhu-uet-2014-question-papers-b-ed/,,,,,,,,,,,3872,Courses,140,Course,,Courses
2424,b.ed special education,49,https://collegedunia.com/university/26010-netaji-subhas-open-university-nsou-kolkata/bachelor-of-education-bed-special-education-195,11,https://www.shiksha.com/teaching-education/special-education/colleges/colleges-mumbai-all,7,https://www.careers360.com/university/sndt-womens-university-mumbai/bed-special-education-course,2,https://www.collegedekho.com/courses/bed-special-education/,,,,,,,,,,,10,https://leverageedu.com/blog/bed-in-special-education/,,,3873,Courses,2400,Course,,Courses
2425,b.ed special education,49,https://collegedunia.com/university/26010-netaji-subhas-open-university-nsou-kolkata/bachelor-of-education-bed-special-education-195,11,https://www.shiksha.com/teaching-education/special-education/colleges/colleges-mumbai-all,7,https://www.careers360.com/university/sndt-womens-university-mumbai/bed-special-education-course,3,https://www.collegedekho.com/courses/bed-special-education/,,,,,,,,,,,10,https://leverageedu.com/blog/bed-in-special-education/,,,3873,Courses,2400,Course,,Courses
2426,b.ed special education,49,https://collegedunia.com/university/26010-netaji-subhas-open-university-nsou-kolkata/bachelor-of-education-bed-special-education-195,11,https://www.shiksha.com/teaching-education/special-education/colleges/colleges-mumbai-all,7,https://www.careers360.com/university/sndt-womens-university-mumbai/bed-special-education-course,4,https://www.collegedekho.com/courses/bachelors-in-special-education/,,,,,,,,,,,10,https://leverageedu.com/blog/bed-in-special-education/,,,3873,Courses,2400,Course,,Courses
2427,b.ed special education,49,https://collegedunia.com/university/26010-netaji-subhas-open-university-nsou-kolkata/bachelor-of-education-bed-special-education-195,11,https://www.shiksha.com/teaching-education/special-education/colleges/colleges-mumbai-all,8,https://www.careers360.com/university/sndt-womens-university-mumbai/bed-special-education-course,2,https://www.collegedekho.com/courses/bed-special-education/,,,,,,,,,,,10,https://leverageedu.com/blog/bed-in-special-education/,,,3873,Courses,2400,Course,,Courses
2428,b.ed special education,49,https://collegedunia.com/university/26010-netaji-subhas-open-university-nsou-kolkata/bachelor-of-education-bed-special-education-195,11,https://www.shiksha.com/teaching-education/special-education/colleges/colleges-mumbai-all,8,https://www.careers360.com/university/sndt-womens-university-mumbai/bed-special-education-course,3,https://www.collegedekho.com/courses/bed-special-education/,,,,,,,,,,,10,https://leverageedu.com/blog/bed-in-special-education/,,,3873,Courses,2400,Course,,Courses
2429,b.ed special education,49,https://collegedunia.com/university/26010-netaji-subhas-open-university-nsou-kolkata/bachelor-of-education-bed-special-education-195,11,https://www.shiksha.com/teaching-education/special-education/colleges/colleges-mumbai-all,8,https://www.careers360.com/university/sndt-womens-university-mumbai/bed-special-education-course,4,https://www.collegedekho.com/courses/bachelors-in-special-education/,,,,,,,,,,,10,https://leverageedu.com/blog/bed-in-special-education/,,,3873,Courses,2400,Course,,Courses
2430,bed tamil,1,https://collegedunia.com/courses/bachelor-of-education-bed-tamil,55,https://www.shiksha.com/teaching-education/colleges/b-ed-colleges-tamil-nadu,14,https://university.careers360.com/colleges/list-of-bed-universities-in-tamil-nadu,15,https://www.collegedekho.com/articles/tamil-nadu-bed-admission-process/,,,,,,,,,,,,,,,3874,Courses,110,Course,,Courses
2431,b el ed,1,"https://collegedunia.com/courses/bachelor-of-elementary-education-beled#:~:text=Oct%2020%2C%202021-,B.,to%2012%20years%20of%20age.",2,https://www.shiksha.com/b-el-ed-bachelor-of-elementary-education-chp,4,https://www.careers360.com/courses/b-el-ed-bachelor-of-elementary-education,3,https://www.collegedekho.com/courses/bachelor-elementary-education-b-el-ed/,,,52,https://admission.aglasem.com/du-cie-b-el-ed-admission/,,,,,,,,,,,3875,Courses,5400,Course,,Courses
2432,BFA Applied Arts,1,"https://collegedunia.com/courses/bachelor-of-fine-arts-bfa-applied-arts#:~:text=BFA%20Applied%20Arts%20is%20an,Animation%2C%20Graphic%20Designing%2C%20etc.",5,https://www.shiksha.com/college/sir-j-j-institute-of-applied-art-d-n-road-fort-mumbai-51259/course-bfa-in-applied-arts-270010,10,https://www.careers360.com/university/mit-art-design-and-technology-university-pune/bfa-applied-art-course,18,https://www.collegedekho.com/bfa-applied_arts-colleges-in-india/,,,,,,,,,,,,,,,3876,Courses,320,Course,,Courses
2433,Bachelor of Library and Information Science,4,https://collegedunia.com/courses/bachelor-of-library-and-information-science-blibisc,1,"https://www.shiksha.com/b-lib-i-sc-bachelor-of-library-and-information-science-chp#:~:text=BLibISc%20(Bachelor%20of%20Library%20%26%20Information,as%20well%20as%20information%20technology.",18,https://www.careers360.com/courses/b-lib-sc-bachelor-of-library-sciences,5,https://www.collegedekho.com/courses/bachelor-of-library-and-information-science-blib/,,,,,,,,,,,56,https://leverageedu.com/blog/bachelor-of-library-and-information-science/,,,3877,Courses,1300,Course,,Courses
2434,Bachelor of Library and Information Science,4,https://collegedunia.com/courses/bachelor-of-library-and-information-science-blibisc,2,"https://www.shiksha.com/b-lib-i-sc-bachelor-of-library-and-information-science-chp#:~:text=BLibISc%20(Bachelor%20of%20Library%20%26%20Information,as%20well%20as%20information%20technology.",18,https://www.careers360.com/courses/b-lib-sc-bachelor-of-library-sciences,5,https://www.collegedekho.com/courses/bachelor-of-library-and-information-science-blib/,,,,,,,,,,,56,https://leverageedu.com/blog/bachelor-of-library-and-information-science/,,,3877,Courses,1300,Course,,Courses
2435,masters of disaster management,8,https://collegedunia.com/courses/master-of-arts-ma-disaster-management,14,https://www.shiksha.com/business-management-studies/disaster-management-chp,,,,,,,,,,,,,,,,,,,3878,Courses,110,Course,,Courses
2436,masters in french,3,https://collegedunia.com/courses/master-of-arts-ma-french,7,https://www.shiksha.com/university/university-of-mumbai-kalina-campus-51598/course-m-a-in-french-273183,46,https://www.careers360.com/university/doon-university-dehradun/ma-french-course,,,,,,,,,,,,,,,,,3879,Courses,720,Course,,Courses
2437,M.A. japanese,2,https://collegedunia.com/courses/master-of-arts-ma-japanese,20,https://www.shiksha.com/university/jnu-jawaharlal-nehru-university-delhi-4225/course-m-a-in-japanese-268801,13,https://university.careers360.com/colleges/list-of-ma-in-japanese-universities-in-india,,,,,,,,,,,,,56,https://leverageedu.com/blog/ma-in-japanese/,,,3880,Courses,390,Course,,Courses
2438,M.A. japanese,2,https://collegedunia.com/courses/master-of-arts-ma-japanese,20,https://www.shiksha.com/university/jnu-jawaharlal-nehru-university-delhi-4225/course-m-a-in-japanese-268801,14,https://university.careers360.com/colleges/list-of-ma-in-japanese-universities-in-india,,,,,,,,,,,,,56,https://leverageedu.com/blog/ma-in-japanese/,,,3880,Courses,390,Course,,Courses
2439,M.A. japanese,2,https://collegedunia.com/courses/master-of-arts-ma-japanese,20,https://www.shiksha.com/university/jnu-jawaharlal-nehru-university-delhi-4225/course-m-a-in-japanese-268801,15,https://www.careers360.com/university/doon-university-dehradun/ma-japanese-course,,,,,,,,,,,,,56,https://leverageedu.com/blog/ma-in-japanese/,,,3880,Courses,390,Course,,Courses
2440,M.A kannada,1,https://collegedunia.com/courses/master-of-arts-ma-kannada,14,https://www.shiksha.com/university/university-of-mysore-909/course-m-a-in-kannada-298014,9,https://www.careers360.com/university/karnataka-university-dharwad/ma-kannada-course,22,https://www.collegedekho.com/ma-kannada_city-colleges-in-udupi/,,,,,,,,,,,2,https://leverageedu.com/blog/ma-kannada/,,,3881,Courses,720,Course,,Courses
2441,M.A kannada,1,https://collegedunia.com/courses/master-of-arts-ma-kannada,14,https://www.shiksha.com/university/university-of-mysore-909/course-m-a-in-kannada-298014,10,https://www.careers360.com/university/karnataka-university-dharwad/ma-kannada-course,22,https://www.collegedekho.com/ma-kannada_city-colleges-in-udupi/,,,,,,,,,,,2,https://leverageedu.com/blog/ma-kannada/,,,3881,Courses,720,Course,,Courses
2442,M.A kannada,1,https://collegedunia.com/courses/master-of-arts-ma-kannada,14,https://www.shiksha.com/university/university-of-mysore-909/course-m-a-in-kannada-298014,11,https://www.careers360.com/university/karnataka-state-open-university-mysore/ma-kannada-course,22,https://www.collegedekho.com/ma-kannada_city-colleges-in-udupi/,,,,,,,,,,,2,https://leverageedu.com/blog/ma-kannada/,,,3881,Courses,720,Course,,Courses
2443,M.A punjabi,1,"https://collegedunia.com/courses/master-of-arts-ma-punjabi#:~:text=MA%20Punjabi%20is%20a%202,is%20divided%20into%20four%20semesters.",11,https://www.shiksha.com/humanities-social-sciences/languages/course/m-a-in-punjabi-distance-education-department-punjabi-university-patiala-389235-389235,18,https://university.careers360.com/colleges/list-of-ma-in-punjabi-degree-colleges-in-india,27,https://www.collegedekho.com/ma-punjabi-colleges-in-punjab/,,,,,,,,,,,5,https://leverageedu.com/blog/ma-punjabi/,,,3882,Courses,480,Course,,Courses
2444,M.A punjabi,1,"https://collegedunia.com/courses/master-of-arts-ma-punjabi#:~:text=MA%20Punjabi%20is%20a%202,is%20divided%20into%20four%20semesters.",11,https://www.shiksha.com/humanities-social-sciences/languages/course/m-a-in-punjabi-distance-education-department-punjabi-university-patiala-389235-389235,19,https://university.careers360.com/colleges/list-of-ma-in-punjabi-degree-colleges-in-india,27,https://www.collegedekho.com/ma-punjabi-colleges-in-punjab/,,,,,,,,,,,5,https://leverageedu.com/blog/ma-punjabi/,,,3882,Courses,480,Course,,Courses
2445,M.A punjabi,1,"https://collegedunia.com/courses/master-of-arts-ma-punjabi#:~:text=MA%20Punjabi%20is%20a%202,is%20divided%20into%20four%20semesters.",11,https://www.shiksha.com/humanities-social-sciences/languages/course/m-a-in-punjabi-distance-education-department-punjabi-university-patiala-389235-389235,20,https://university.careers360.com/colleges/list-of-ma-in-punjabi-degree-colleges-in-haryana,27,https://www.collegedekho.com/ma-punjabi-colleges-in-punjab/,,,,,,,,,,,5,https://leverageedu.com/blog/ma-punjabi/,,,3882,Courses,480,Course,,Courses
2446,M.A punjabi,1,"https://collegedunia.com/courses/master-of-arts-ma-punjabi#:~:text=MA%20Punjabi%20is%20a%202,is%20divided%20into%20four%20semesters.",12,https://www.shiksha.com/humanities-social-sciences/languages/course/m-a-in-punjabi-distance-education-department-punjabi-university-patiala-389235-389235,18,https://university.careers360.com/colleges/list-of-ma-in-punjabi-degree-colleges-in-india,27,https://www.collegedekho.com/ma-punjabi-colleges-in-punjab/,,,,,,,,,,,5,https://leverageedu.com/blog/ma-punjabi/,,,3882,Courses,480,Course,,Courses
2447,M.A punjabi,1,"https://collegedunia.com/courses/master-of-arts-ma-punjabi#:~:text=MA%20Punjabi%20is%20a%202,is%20divided%20into%20four%20semesters.",12,https://www.shiksha.com/humanities-social-sciences/languages/course/m-a-in-punjabi-distance-education-department-punjabi-university-patiala-389235-389235,19,https://university.careers360.com/colleges/list-of-ma-in-punjabi-degree-colleges-in-india,27,https://www.collegedekho.com/ma-punjabi-colleges-in-punjab/,,,,,,,,,,,5,https://leverageedu.com/blog/ma-punjabi/,,,3882,Courses,480,Course,,Courses
