Keyword,Rank_top,Website_top,Date_top,URL_top,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
cept university,1,TOP SITE,06-12-2021,https://cept.ac.in/,,,,,2,https://www.shiksha.com/university/cept-university-ahmedabad-3863,6,https://www.careers360.com/university/cept-university-ahmedabad/courses,24,https://www.collegedekho.com/colleges/cept-university,,,33,https://admission.aglasem.com/cept-university-pg-admission/,,,,,,,,,,,9668,College,18100,,,College-HS
nalsar,1,TOP SITE,06-12-2021,https://www.nalsar.ac.in/,5,https://collegedunia.com/university/25366-nalsar-university-of-law-nalsar-hyderabad,,,3,https://www.shiksha.com/university/nalsar-university-of-law-hyderabad-4194,9,https://www.careers360.com/university/nalsar-university-of-law-hyderabad,29,https://www.collegedekho.com/colleges/nalsar,,,41,https://admission.aglasem.com/nalsar-university-of-law-distance-admission/,,,,,,,,,,,9669,College,18100,,,College-HS
iiit pune,1,TOP SITE,06-12-2021,https://www.iiitp.ac.in/,6,https://collegedunia.com/university/57979-indian-institute-of-information-technology-iiit-pune,,,3,https://www.shiksha.com/college/indian-institute-of-information-technology-pune-kondhwa-53859,8,https://www.careers360.com/university/indian-institute-of-information-technology-pune,16,https://www.collegedekho.com/colleges/indian-institute-of-information-technology-pune,27,https://jeemains.in/iiit-pune/,,,,,38,https://www.fresherslive.com/education/iiit-pune-cutoff-105322,35,https://www.embibe.com/exams/iiit-pune-cutoff/,,,,,9670,College,18100,,,College-HS
iim bodh gaya,1,TOP SITE,06-12-2021,https://iimbg.ac.in/,5,https://collegedunia.com/university/55937-indian-institute-of-management-iimbg-bodh-gaya-gaya,,,3,https://www.shiksha.com/college/iim-gaya-indian-institute-of-management-bodh-gaya-49314,16,https://bschool.careers360.com/articles/iim-bodh-gaya-fees,13,https://www.collegedekho.com/colleges/iim-bihar,50,https://jeemains.in/indian-institute-of-management-bodh-gaya-55937-about/,54,https://admission.aglasem.com/iim-bodh-gaya-pgp-selection-criteria/,34,https://byjus.com/free-cat-prep/iim-bodh-gaya/,,,,,,,,,9671,College,18100,,,College-HS
university of calicut distance education,1,TOP SITE,06-12-2021,http://www.sdeuoc.ac.in/,4,https://collegedunia.com/college/55252-university-of-calicut-school-of-distance-education-uocsde-calicut,,,23,https://www.shiksha.com/compare-school-of-distance-education-university-of-kerala-vs-calicut-university-id-28184-70802,30,https://www.careers360.com/colleges/school-of-distance-education-university-of-calicut-malappuram/courses/commerce-istpg,41,https://www.collegedekho.com/news/university-of-calicut-distance-education-course-admission-courses-fees-dates-14535/,,,,,,,,,,,,,,,9672,College,18100,,,College-HS
mewar university,1,TOP SITE,06-12-2021,http://www.mewaruniversity.org/,3,https://collegedunia.com/university/25830-mewar-university-mu-chittorgarh,,,7,https://www.shiksha.com/university/mewar-university-rajasthan-other-30805,12,https://www.careers360.com/university/mewar-university-chittorgarh,70,https://www.collegedekho.com/colleges/pictures-mewar-institute-of-management,,,35,https://admission.aglasem.com/mewar-university-admission/,,,,,,,,,,,9673,College,18100,,,College-HS
indian maritime university,1,TOP SITE,06-12-2021,https://www.imu.edu.in/,3,https://collegedunia.com/university/25882-indian-maritime-university-imu-chennai,,,5,https://www.shiksha.com/university/imu-chennai-indian-maritime-university-imuc-37093,18,https://engineering.careers360.com/articles/imu-cet,48,https://www.collegedekho.com/colleges/pictures-indian-maritime-university,,,70,https://institutes.aglasem.com/imu/,,,,,87,https://www.embibe.com/ask/question/pleasd-help-me-its-urgent-enquiry-about-indian-maritime-university,,,,,9676,College,18100,,,College-HS
dayalbagh educational institute,1,TOP SITE,06-12-2021,https://www.dei.ac.in/dei/,3,https://collegedunia.com/university/25932-dayalbagh-educational-institute-dei-agra/courses-fees,,,4,https://www.shiksha.com/university/dayalbagh-educational-institute-agra-53469,5,https://www.careers360.com/university/dei/courses,44,https://www.collegedekho.com/colleges/dayalbagh-educational-institute,84,https://jeemains.in/dayalbagh-educational-institute-25932-about/,50,https://admission.aglasem.com/dayalbagh-educational-institute/,,,54,https://www.fresherslive.com/education/dei-admission,,,,,,,9677,College,18100,,,College-HS
opjs university,1,TOP SITE,06-12-2021,https://opjsuniversity.edu.in/,2,https://collegedunia.com/university/54988-opjs-university-churu/courses-fees,,,5,https://www.shiksha.com/university/opjs-university-rajasthan-other-42860,4,https://www.careers360.com/university/opjs-university-rajgarh,9,https://www.collegedekho.com/colleges/opjs-university-kota,76,https://jeemains.in/om-prakash-joginder-singh-university-54988-about/,32,https://colleges.aglasem.com/opjs-university-churu/hostels,,,56,https://www.fresherslive.com/education/opjs-university-time-table-111424,,,,,,,9678,College,18100,,,College-HS
cgc landran,1,TOP SITE,06-12-2021,https://www.cgc.edu.in/,2,https://collegedunia.com/college/28064-chandigarh-group-of-colleges-cgc-landran-mohali/courses-fees,,,3,https://www.shiksha.com/college/chandigarh-group-of-colleges-cgc-landran-45524,11,https://www.careers360.com/colleges/cgc-college-of-engineering-landran-campus-mohali/cut-off,15,https://www.collegedekho.com/colleges/chandigarh-group-of-colleges-landran,,,25,https://admission.aglasem.com/cgc-landran-admission/,,,,,,,,,,,9679,College,18100,,,College-HS
nttf,1,TOP SITE,06-12-2021,https://www.nttftrg.com/,3,https://collegedunia.com/college/59795-nettur-technical-training-foundation-nttf-bangalore,,,4,https://www.shiksha.com/college/nttf-nettur-technical-training-foundation-peenya-bangalore-459/courses,56,https://www.careers360.com/question-what-is-nttf-and-what-are-it-opportunity,,,54,https://jeemains.in/nettur-technical-training-foundation-59795-about/,40,https://admission.aglasem.com/nttf-admit-card/,,,,,,,,,,,9680,College,18100,,,College-HS
nagaland university,1,TOP SITE,06-12-2021,https://nagalanduniversity.ac.in/English/,8,https://collegedunia.com/university/25751-nagaland-university-zunhebotto,,,12,https://www.shiksha.com/university/nagaland-university-dimapur-campus-52422,6,https://www.careers360.com/university/nagaland-university-kohima,30,https://www.collegedekho.com/colleges/nagaland-university,,,46,https://colleges.aglasem.com/nagaland-university-zunhebotto/home,,,,,,,,,,,9681,College,18100,,,College-HS
Sister Nivedita University,1,TOP SITE,06-12-2021,https://snuniv.ac.in/,2,https://collegedunia.com/university/59341-sister-nivedita-university-snu-kolkata/courses-fees,,,3,https://www.shiksha.com/university/sister-nivedita-university-kolkata-56285,7,https://www.careers360.com/university/sister-nivedita-university-kolkata,27,https://www.collegedekho.com/colleges/sister-nivedita-university,,,,,,,,,,,,,,,9682,College,18100,,,College-HS
mku dde,1,TOP SITE,06-12-2021,https://mkuniversity.ac.in/dde/,7,https://collegedunia.com/college/56037-madurai-kamaraj-university-directorate-of-distance-education-mkudde-madurai,,,27,https://www.shiksha.com/college/directorate-of-distance-education-madurai-kamaraj-university-53530,,,,,31,https://jeemains.in/madurai-kamaraj-university-directorate-of-distance-education-56037-about-2/,15,https://admission.aglasem.com/mku-dde-bed/,,,39,https://www.fresherslive.com/education/mku-result-100591,13,https://www.embibe.com/exams/mku-dde/,,,,,9683,College,18100,,,College-HS
marwadi university,1,TOP SITE,06-12-2021,https://www.marwadiuniversity.ac.in/,2,https://collegedunia.com/university/28764-marwadi-university-mu-rajkot/courses-fees,,,3,https://www.shiksha.com/university/mu-marwadi-university-rajkot-53683,18,https://www.careers360.com/university/marwadi-university-rajkot/courses,6,https://www.collegedekho.com/colleges/marwadi-university,47,https://jeemains.in/marwadi-university-28764-about/,,,,,,,,,,,,,9684,College,18100,,,College-HS
Kaziranga University,1,TOP SITE,06-12-2021,https://kazirangauniversity.in/,2,https://collegedunia.com/university/25397-kaziranga-university-ku-jorhat/courses-fees,,,4,https://www.shiksha.com/university/kaziranga-university-jorhat-42910,6,https://www.careers360.com/university/the-assam-kaziranga-university-jorhat/courses,,,,,55,https://colleges.aglasem.com/kaziranga-university-ku-jorhat/home,,,,,,,,,,,9685,College,18100,,,College-HS
niper hyderabad,1,TOP SITE,06-12-2021,http://www.niperhyd.ac.in/,3,https://collegedunia.com/college/9728-national-institute-of-pharmaceutical-education-and-research-niper-hyderabad/admission,,,9,https://www.shiksha.com/college/national-institute-of-pharmaceutical-education-and-research-hyderabad-bala-nagar-64287/admission,6,https://www.careers360.com/university/national-institute-of-pharmaceutical-education-and-research-hyderabad,,,,,,,,,,,,,,,,,9686,College,18100,,,College-HS
Acharya Institute of Technology,1,TOP SITE,06-12-2021,https://www.acharya.ac.in/,4,https://collegedunia.com/college/12715-acharya-institute-of-technology-ait-bangalore/courses-fees,,,2,https://www.shiksha.com/college/ait-acharya-institute-of-technology-hessarghatta-road-bangalore-3156,5,https://www.careers360.com/colleges/acharya-institute-of-technology-bangalore,17,https://www.collegedekho.com/colleges/acharya-institutes,,,76,https://admission.aglasem.com/acharya-institute-of-technology-admission/,,,96,https://www.fresherslive.com/education/acharya-institute-of-technology-bangalore-admission-108859,,,,,,,9689,College,18100,,,College-HS
Woxsen University,1,TOP SITE,06-12-2021,https://woxsen.edu.in/,3,https://collegedunia.com/university/60661-woxsen-university-hyderabad,,,2,https://www.shiksha.com/university/woxsen-university-hyderabad-138295,10,https://www.careers360.com/university/woxsen-university-hyderabad,9,https://www.collegedekho.com/colleges/woxsen-university,,,41,https://exams.aglasem.com/woxsen-university-application-form-2021/,,,48,https://www.fresherslive.com/education/woxsen-university-admission-108574,,,,,,,9690,College,18100,,,College-HS
sammilani mahavidyalaya,1,TOP SITE,06-12-2021,https://sammilanimahavidyalaya.org/,6,https://collegedunia.com/college/4045-sammilani-mahavidyalaya-kolkata/courses-fees,,,9,https://www.shiksha.com/college/sammilani-mahavidyalaya-e-m-bypass-kolkata-48215/faculty,14,https://www.careers360.com/colleges/sammilani-mahavidyalaya-kolkata,26,https://www.collegedekho.com/colleges/connect-sammilani-college,,,,,,,68,https://www.fresherslive.com/education/sammilani-mahavidyalaya-admission-107068,,,,,,,9691,College,18100,,,College-HS
narula institute of technology,1,TOP SITE,06-12-2021,https://www.nit.ac.in/,3,https://collegedunia.com/college/14438-narula-institute-of-technology-nit-agarpara-kolkata/courses-fees,,,2,https://www.shiksha.com/college/nit-narula-institute-of-technology-agorpara-kolkata-34193,6,https://www.careers360.com/colleges/narula-institute-of-technology-agarpara,21,https://www.collegedekho.com/colleges/narula-institute-of-technology,58,https://jeemains.in/narula-institute-of-technology-agarpara-14438-about/,,,,,,,,,,,,,9692,College,18100,,,College-HS
iim sirmaur,1,TOP SITE,06-12-2021,https://www.iimsirmaur.ac.in/,5,https://collegedunia.com/university/55940-indian-institute-of-management-iim-sirmaur,,,2,https://www.shiksha.com/college/iim-sirmaur-indian-institute-of-management-sirmour-47703,10,https://www.careers360.com/university/indian-institute-of-management-sirmaur,14,https://www.collegedekho.com/colleges/iim-sirmaur,,,21,https://admission.aglasem.com/iim-sirmaur-selection-criteria-pgp/,,,15,https://www.fresherslive.com/iim-sirmaur-indian-institute-of-management-sirmaur-recruitment,,,,,,,9693,College,14800,,,College-HS
iim sambalpur,1,TOP SITE,06-12-2021,https://www.iimsambalpur.ac.in/,6,https://collegedunia.com/university/55941-indian-institute-of-management-iim-sambalpur,,,2,https://www.shiksha.com/college/iim-sambalpur-indian-institute-of-management-48265,12,https://bschool.careers360.com/articles/iim-sambalpur-fees,17,https://www.collegedekho.com/colleges/iim-sambalpur,,,73,https://admission.aglasem.com/institutes/orissa-colleges-universities/,49,https://byjus.com/free-cat-prep/iim-sambalpur/,,,,,,,,,9694,College,14800,,,College-HS
brsnc,1,TOP SITE,06-12-2021,https://brsnc.in/,7,https://collegedunia.com/college/524-barrackpore-rastraguru-surendranath-college-brsnc-north-24-parganas/courses-fees,,,,,,,50,https://www.collegedekho.com/colleges/scholarship-barrackpore-rastraguru-surendranath-college,14,https://jeemains.in/barrackpore-rastraguru-surendranath-college-524-about/,,,,,36,https://www.fresherslive.com/education/brsnc-merit-list-103539,,,,,,,9695,College,14800,,,College-HS
goa institute of management,1,TOP SITE,06-12-2021,https://gim.ac.in/,4,https://collegedunia.com/college/17706-goa-institute-of-management-gim-north-goa,,,2,https://www.shiksha.com/college/gim-goa-institute-of-management-goa-other-22600,6,https://www.careers360.com/colleges/goa-institute-of-management-goa,12,https://www.collegedekho.com/colleges/goa-institute-of-management,,,55,https://admission.aglasem.com/gim-admissions/,,,,,,,,,,,9696,College,14800,,,College-HS
Davangere University,1,TOP SITE,06-12-2021,http://davangereuniversity.ac.in/,21,https://collegedunia.com/university/25599-davangere-university-davanagere,,,5,https://www.shiksha.com/university/davangere-university-64547,31,https://www.careers360.com/university/davangere-university-davangere/affiliated-colleges,,,,,63,https://institutes.aglasem.com/davangere-university-time-table/,,,29,https://www.fresherslive.com/education/davangere-university-time-table-104214,58,https://www.embibe.com/exams/davangere-university-time-table/,,,,,9697,College,14800,,,College-HS
thsti,1,TOP SITE,06-12-2021,https://thsti.res.in/,10,https://collegedunia.com/college/45931-translational-health-science-and-technology-institute-thsti-faridabad,,,,,,,,,,,,,,,4,https://www.fresherslive.com/thsti-translational-health-science-and-technology-institute-recruitment,,,,,,,9698,College,14800,,,College-HS
PVPSIT,1,TOP SITE,06-12-2021,https://www.pvpsiddhartha.ac.in/,2,https://collegedunia.com/college/14587-prasad-v-potluri-siddhartha-institute-of-technology-pvpsit-vijayawada/admission,,,22,https://www.shiksha.com/college/prasad-v-potluri-siddhartha-institute-of-technology-vijayawada-24531,8,https://www.careers360.com/colleges/prasad-v-potluri-siddhartha-institute-of-technology-vijayawada,9,https://www.collegedekho.com/colleges/prasad-v-potluri-siddhartha-institute-of-technology,,,,,,,,,,,,,,,9699,College,14800,,,College-HS
neigrihms,1,TOP SITE,06-12-2021,http://www.neigrihms.gov.in/,2,https://collegedunia.com/college/57875-north-eastern-indira-gandhi-regional-institute-of-health-and-medical-sciences-neigrihms-shillong,,,,,28,https://medicine.careers360.com/hi/articles/neigrihms-mbbs-admission,12,https://www.collegedekho.com/colleges/neigrihms,,,45,https://admission.aglasem.com/neigrihms-mbbs/,,,53,https://www.fresherslive.com/competitive-exams/neigrihms-result-109916,,,,,,,9700,College,14800,,,College-HS
amity university gurgaon,1,TOP SITE,06-12-2021,https://www.amity.edu/gurugram/,3,https://collegedunia.com/university/25516-amity-university-gurgaon/courses-fees,,,2,https://www.shiksha.com/university/amity-university-gurugram-gurgaon-38084,8,https://www.careers360.com/university/amity-university-gurugram/courses,10,https://www.collegedekho.com/colleges/amity-university-manesar,,,29,https://colleges.aglasem.com/amity-university-gurgaon/home,,,,,,,,,,,9701,College,14800,,,College-HS
amity university gurgaon,1,TOP SITE,06-12-2021,https://www.amity.edu/gurugram/,3,https://collegedunia.com/university/25516-amity-university-gurgaon/courses-fees,,,30,https://easyshiksha.com/Amity-University-Manesar-Gurgaon--Haryana-241953,8,https://www.careers360.com/university/amity-university-gurugram/courses,10,https://www.collegedekho.com/colleges/amity-university-manesar,,,29,https://colleges.aglasem.com/amity-university-gurgaon/home,,,,,,,,,,,9701,College,14800,,,College-HS
South Asian University,1,TOP SITE,06-12-2021,http://www.sau.int/,3,https://collegedunia.com/university/25471-south-asian-university-sau-new-delhi/admission,,,8,https://www.shiksha.com/university/sau-south-asian-university-delhi-35661,6,https://university.careers360.com/articles/south-asian-university-admissions,,,,,74,https://colleges.aglasem.com/south-asian-university-sau-new-delhi/home,78,https://byjus.com/question-answer/q-south-asian-university-sau-a-saarc-specialised-body-is-situated-in-which-one-of-1/,37,https://www.fresherslive.com/education/south-asian-university-admission-1777,,,,,,,9702,College,14800,,,College-HS
