,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
974,ssa gujarat teacher profile,,,26,https://prepp.in/news/e-824-ssa-gujarat-recruitment-for-252-school-teachers-posts-apply-now,,,,,,,,,,,,,,,,,,,,,7656,Prepp,5400,General,,Prepp-C3
975,police sub inspector,,,72,https://prepp.in/up-police-exam,,,95,https://news.careers360.com/jkssb-si-recruitment-2021-one-time-age-relaxation-for-sub-inspector-candidates-vacancies-increased-1200-how-apply-jkssb-nic-in,49,https://www.collegedekho.com/careers/police-officer,,,,,,,58,https://www.fresherslive.com/search-jobs/role/sub-inspector-of-police-jobs,,,,,,,7657,Prepp,4400,General,,Prepp-C3
976,wbcsconline,,,13,https://prepp.in/news/e-923-wb-set-2021-registration-ends-today-check-how-to-apply,42,https://www.shiksha.com/sarkari-exams/teaching/articles/wb-set-result-2020-is-out-now-check-result-on-wbcsconline-in-blogId-42321,3,https://news.careers360.com/wb-set-application-form-2021-released-at-wbcsconlinein-apply-september-15,,,,,4,https://career.aglasem.com/wb-set-application-form/,,,10,https://www.fresherslive.com/competitive-exams/wbcsc-result-103400,75,https://www.embibe.com/exams/wb-set-result/,,,,,7660,Prepp,6600,General,,Prepp-C3
977,ias optional subjects,,,9,https://prepp.in/ias-exam-exam/optional-syllabus,52,https://www.shiksha.com/humanities-social-sciences/articles/most-popular-optional-subjects-for-civil-services-mains-exam-how-to-select-your-upsc-optional-subjects-blogId-16387,35,https://www.careers360.com/question-is-ias-exam-can-be-given-by-only-one-subjectieoptionalis-optional-subject-is-taken-on-the-basis-of-graduate-degree-or-any-one,,,,,,,1,https://byjus.com/free-ias-prep/how-many-optional-subjects-in-ias-mains/,,,7,https://www.embibe.com/exams/upsc-syllabus-ias/,,,,,7662,Prepp,4400,General,,Prepp-C3
978,upsc question,,,22,https://prepp.in/ias-exam-exam/practice-papers,75,https://www.shiksha.com/sarkari-exams/upsc/articles/upsc-questions-expected-for-upsc-prelims-and-ias-main-exams-blogId-38749,26,https://news.careers360.com/upsc-cse-2021-prelims-live-updates-exam-analysis-question-papers-pattern-answer-keys-result-date-cut-off,,,,,,,16,https://byjus.com/free-ias-prep/upsc-question-paper/,,,,,,,,,7666,Prepp,4400,General,,Prepp-C3
979,high court aso,,,38,https://prepp.in/news/e-821-high-court-aso-2021-mains-exam-date-out-check-details-here,,,97,https://news.careers360.com/odisha-high-court-recruitment-2021-apply-for-202-aso-posts-at-ohcrecruitmentin,,,,,39,https://news.aglasem.com/high-court-aso-2021-mains-exam-date-announced/,,,,,,,,,,,7668,Prepp,8100,General,,Prepp-C3
980,ssc chsl 2018,,,38,https://prepp.in/news/e-507-ssc-chsl-2018-document-verification-call-letter-out-ssc-nic-in-direct-link-here,57,https://www.shiksha.com/sarkari-exams/ssc/articles/ssc-chsl-tier-ii-result-and-ssc-chsl-result-2018-final-released-check-here-result-and-cutoff-blogId-70193,18,https://news.careers360.com/ssc-chsl-2018-final-result-announced-at-sscnicin-get-direct-link-download-here,,,,,26,https://career.aglasem.com/ssc-chsl-2018/,90,https://byjus.com/ssc-exams/ssc-chsl-result-2019-declared/,,,41,https://www.embibe.com/exams/ssc-chsl-result/,,,,,7675,Prepp,4400,General,,Prepp-C3
981,upsc mains paper,,,21,https://prepp.in/ias-exam-exam/exam-pattern,,,,,,,,,,,11,https://byjus.com/free-ias-prep/upsc-question-paper/,,,,,,,,,7677,Prepp,4400,General,,Prepp-C3
982,ias training period,,,67,https://prepp.in/ias-exam-exam/salary,44,https://www.shiksha.com/sarkari-exams/upsc/articles/ias-vs-ips-see-powers-responsibilities-salary-and-other-important-aspects-blogId-47115,,,,,,,,,4,https://byjus.com/free-ias-prep/lbsnaa-ias-training-bharat-darshan/,,,,,,,,,7680,Prepp,4400,General,,Prepp-C3
983,ibps apply online,,,18,https://prepp.in/ibps-po-exam/application-process,22,https://www.shiksha.com/exams/ibps-clerk-exam-application-form,13,https://competition.careers360.com/articles/ibps-po-application-form,,,,,68,https://news.aglasem.com/ibps-po-2021-last-date-to-apply-today/,29,https://byjus.com/bank-exam/ibps-po-application-form/,30,https://www.fresherslive.com/ibps-institute-of-banking-personnel-selection-recruitment,42,https://www.embibe.com/exams/ibps-po-apply-online/,,,,,7683,Prepp,3600,General,,Prepp-C3
984,upsc marks,,,9,https://prepp.in/ias-exam-exam/exam-pattern,49,https://www.shiksha.com/exams/nda-exam-cutoff,63,https://news.careers360.com/upsc-civil-services-result-2020-scorecard-available-at-upscgovin-download-now,,,,,,,15,https://byjus.com/free-ias-prep/upsc-exam-pattern/,,,46,https://www.embibe.com/exams/upsc-marksheet/,,,,,7685,Prepp,2900,General,,Prepp-C3
985,niacl,,,32,https://prepp.in/niacl-ao-exam/exam-pattern,,,,,,,,,,,27,https://byjus.com/insurance-exams/niacl-ao-result/,,,37,https://www.embibe.com/exams/niacl-ao-result/,,,,,7686,Prepp,27100,General,,Prepp-C3
986,epfo apply online,,,66,https://prepp.in/upsc-epfo-exam,,,39,https://competition.careers360.com/articles/epfo-application-form,,,,,,,,,47,https://www.fresherslive.com/epfo-employees-provident-fund-organisation-recruitment,,,,,,,7687,Prepp,1300,General,,Prepp-C3
987,wb primary education,,,33,https://prepp.in/news/e-952-wb-tet-2021-answer-key-released-and-raise-objections-offline-till-august-31-2021,38,https://www.shiksha.com/exams/wb-tet-exam,,,,,,,53,https://admission.aglasem.com/wb-deled/,19,https://byjus.com/west-bengal-board/wbbpe/,83,https://www.fresherslive.com/education/wbbpe-d-el-ed-merit-list-105005,93,https://www.embibe.com/exams/education-in-west-bengal/,,,,,7688,Prepp,5400,General,,Prepp-C3
988,ssc cgl form,,,7,https://prepp.in/ssc-cgl-exam/application-process,9,https://www.shiksha.com/exams/ssc-cgl-exam-application-form,6,https://competition.careers360.com/articles/ssc-cgl-application-form,72,https://www.collegedekho.com/exam/ssc-cgl/how-to-apply,,,40,https://career.aglasem.com/ssc-cgl-application-form/,51,https://byjus.com/ssc-exams/ssc-cgl-apply-online/,,,54,https://www.embibe.com/exams/ssc-cgl-application-form/,,,,,7691,Prepp,4400,General,,Prepp-C3
989,ssc cgl form,,,7,https://prepp.in/ssc-cgl-exam/application-process,10,https://www.shiksha.com/exams/ssc-cgl-exam-application-form,6,https://competition.careers360.com/articles/ssc-cgl-application-form,72,https://www.collegedekho.com/exam/ssc-cgl/how-to-apply,,,40,https://career.aglasem.com/ssc-cgl-application-form/,51,https://byjus.com/ssc-exams/ssc-cgl-apply-online/,,,54,https://www.embibe.com/exams/ssc-cgl-application-form/,,,,,7691,Prepp,4400,General,,Prepp-C3
990,ssc cgl form,,,7,https://prepp.in/ssc-cgl-exam/application-process,11,https://www.shiksha.com/exams/ssc-cgl-exam,6,https://competition.careers360.com/articles/ssc-cgl-application-form,72,https://www.collegedekho.com/exam/ssc-cgl/how-to-apply,,,40,https://career.aglasem.com/ssc-cgl-application-form/,51,https://byjus.com/ssc-exams/ssc-cgl-apply-online/,,,54,https://www.embibe.com/exams/ssc-cgl-application-form/,,,,,7691,Prepp,4400,General,,Prepp-C3
991,ssc cgl form,,,8,https://prepp.in/ssc-cgl-exam/application-process,9,https://www.shiksha.com/exams/ssc-cgl-exam-application-form,6,https://competition.careers360.com/articles/ssc-cgl-application-form,72,https://www.collegedekho.com/exam/ssc-cgl/how-to-apply,,,40,https://career.aglasem.com/ssc-cgl-application-form/,51,https://byjus.com/ssc-exams/ssc-cgl-apply-online/,,,54,https://www.embibe.com/exams/ssc-cgl-application-form/,,,,,7691,Prepp,4400,General,,Prepp-C3
992,ssc cgl form,,,8,https://prepp.in/ssc-cgl-exam/application-process,10,https://www.shiksha.com/exams/ssc-cgl-exam-application-form,6,https://competition.careers360.com/articles/ssc-cgl-application-form,72,https://www.collegedekho.com/exam/ssc-cgl/how-to-apply,,,40,https://career.aglasem.com/ssc-cgl-application-form/,51,https://byjus.com/ssc-exams/ssc-cgl-apply-online/,,,54,https://www.embibe.com/exams/ssc-cgl-application-form/,,,,,7691,Prepp,4400,General,,Prepp-C3
993,ssc cgl form,,,8,https://prepp.in/ssc-cgl-exam/application-process,11,https://www.shiksha.com/exams/ssc-cgl-exam,6,https://competition.careers360.com/articles/ssc-cgl-application-form,72,https://www.collegedekho.com/exam/ssc-cgl/how-to-apply,,,40,https://career.aglasem.com/ssc-cgl-application-form/,51,https://byjus.com/ssc-exams/ssc-cgl-apply-online/,,,54,https://www.embibe.com/exams/ssc-cgl-application-form/,,,,,7691,Prepp,4400,General,,Prepp-C3
994,ts hc,,,67,https://prepp.in/news/e-878-ts-high-court-subordinate-result-2019-2020-merit-lists-for-the-exam-out-hctsnicin,,,85,https://news.careers360.com/ts-eamcet-2021-web-option-entry-for-final-phase-ends-today,,,,,,,,,,,,,,,,,7693,Prepp,5400,General,,Prepp-C3
995,net nta,,,61,https://prepp.in/news/e-510-nta-likely-to-release-ugc-net-admit-card-2021-today-check-ugc-net-exam-date-here,17,https://www.shiksha.com/exams/ugc-net-exam,15,https://competition.careers360.com/articles/ugc-net-admit-card,,,,,62,https://career.aglasem.com/ugc-net-admit-card/,,,,,,,,,,,7696,Prepp,2900,General,,Prepp-C3
996,ugc net form,,,14,https://prepp.in/cbse-ugc-net-exam/application-process,4,https://www.shiksha.com/exams/ugc-net-exam-application-form,11,https://competition.careers360.com/articles/ugc-net-application-form,24,https://www.collegedekho.com/exam/ugc-net/how-to-apply,,,49,https://career.aglasem.com/ugc-net-application-form/,,,42,https://www.fresherslive.com/education/ugc-net-application-form-100955,21,https://www.embibe.com/exams/ugc-net-online-application/,,,64,https://exam.buddy4study.com/ugc-net,7699,Prepp,2400,General,,Prepp-C3
997,ugc net form,,,14,https://prepp.in/cbse-ugc-net-exam/application-process,4,https://www.shiksha.com/exams/ugc-net-exam-application-form,12,https://competition.careers360.com/articles/ugc-net-application-form,24,https://www.collegedekho.com/exam/ugc-net/how-to-apply,,,49,https://career.aglasem.com/ugc-net-application-form/,,,42,https://www.fresherslive.com/education/ugc-net-application-form-100955,21,https://www.embibe.com/exams/ugc-net-online-application/,,,64,https://exam.buddy4study.com/ugc-net,7699,Prepp,2400,General,,Prepp-C3
998,ugc net form,,,14,https://prepp.in/cbse-ugc-net-exam/application-process,4,https://www.shiksha.com/exams/ugc-net-exam-application-form,13,https://news.careers360.com/ugc-net-application-form-2021-last-date-apply-online-at-ugcnetntanicin,24,https://www.collegedekho.com/exam/ugc-net/how-to-apply,,,49,https://career.aglasem.com/ugc-net-application-form/,,,42,https://www.fresherslive.com/education/ugc-net-application-form-100955,21,https://www.embibe.com/exams/ugc-net-online-application/,,,64,https://exam.buddy4study.com/ugc-net,7699,Prepp,2400,General,,Prepp-C3
999,chsl last date,,,8,https://prepp.in/ssc-chsl-exam,3,https://www.shiksha.com/exams/ssc-chsl-exam-application-form,32,https://competition.careers360.com/articles/ssc-chsl-application-form,11,https://www.collegedekho.com/exam/ssc-chsl,,,30,https://career.aglasem.com/ssc-chsl-2021/,15,https://byjus.com/ssc-exams/ssc-chsl-apply-online/,,,12,https://www.embibe.com/exams/ssc-chsl-recruitment/,,,69,https://exam.buddy4study.com/ssc-chsl-exam-dates,7704,Prepp,4400,General,,Prepp-C3
1000,chsl last date,,,8,https://prepp.in/ssc-chsl-exam,4,https://www.shiksha.com/exams/ssc-chsl-exam-application-form,32,https://competition.careers360.com/articles/ssc-chsl-application-form,11,https://www.collegedekho.com/exam/ssc-chsl,,,30,https://career.aglasem.com/ssc-chsl-2021/,15,https://byjus.com/ssc-exams/ssc-chsl-apply-online/,,,12,https://www.embibe.com/exams/ssc-chsl-recruitment/,,,69,https://exam.buddy4study.com/ssc-chsl-exam-dates,7704,Prepp,4400,General,,Prepp-C3
1001,chsl last date,,,8,https://prepp.in/ssc-chsl-exam,5,https://www.shiksha.com/exams/ssc-chsl-exam,32,https://competition.careers360.com/articles/ssc-chsl-application-form,11,https://www.collegedekho.com/exam/ssc-chsl,,,30,https://career.aglasem.com/ssc-chsl-2021/,15,https://byjus.com/ssc-exams/ssc-chsl-apply-online/,,,12,https://www.embibe.com/exams/ssc-chsl-recruitment/,,,69,https://exam.buddy4study.com/ssc-chsl-exam-dates,7704,Prepp,4400,General,,Prepp-C3
1002,chsl last date,,,9,https://prepp.in/ssc-chsl-exam,3,https://www.shiksha.com/exams/ssc-chsl-exam-application-form,32,https://competition.careers360.com/articles/ssc-chsl-application-form,11,https://www.collegedekho.com/exam/ssc-chsl,,,30,https://career.aglasem.com/ssc-chsl-2021/,15,https://byjus.com/ssc-exams/ssc-chsl-apply-online/,,,12,https://www.embibe.com/exams/ssc-chsl-recruitment/,,,69,https://exam.buddy4study.com/ssc-chsl-exam-dates,7704,Prepp,4400,General,,Prepp-C3
1003,chsl last date,,,9,https://prepp.in/ssc-chsl-exam,4,https://www.shiksha.com/exams/ssc-chsl-exam-application-form,32,https://competition.careers360.com/articles/ssc-chsl-application-form,11,https://www.collegedekho.com/exam/ssc-chsl,,,30,https://career.aglasem.com/ssc-chsl-2021/,15,https://byjus.com/ssc-exams/ssc-chsl-apply-online/,,,12,https://www.embibe.com/exams/ssc-chsl-recruitment/,,,69,https://exam.buddy4study.com/ssc-chsl-exam-dates,7704,Prepp,4400,General,,Prepp-C3
