,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
438,Science Courses,8,https://collegedunia.com/courses/science-courses-after-12th,,,3,https://www.shiksha.com/science-chp,1,https://www.careers360.com/courses/sciences-course,31,https://www.collegedekho.com/articles/top-bsc-courses-to-choose-after-class-12-scope-and-salary/,,,,,,,,,,,79,https://leverageedu.com/blog/degree-courses-after-12th-science/,,,4530,Stream_Course,2400,Course,,part2
439,Science Courses,8,https://collegedunia.com/courses/science-courses-after-12th,,,3,https://www.shiksha.com/science-chp,2,https://www.careers360.com/courses/sciences-course,31,https://www.collegedekho.com/articles/top-bsc-courses-to-choose-after-class-12-scope-and-salary/,,,,,,,,,,,79,https://leverageedu.com/blog/degree-courses-after-12th-science/,,,4530,Stream_Course,2400,Course,,part2
440,Home Science Courses,27,https://collegedunia.com/courses/bachelor-of-science-bsc-home-science,,,2,https://www.shiksha.com/science/home-science-chp,1,https://www.careers360.com/courses/home-science-course,3,https://www.collegedekho.com/courses/bsc-home-science/,,,,,,,,,24,https://www.embibe.com/exams/career-in-home-science/,38,https://leverageedu.com/blog/home-science/,,,4531,Stream_Course,1900,Course,,part2
441,Electrician Courses,1,"https://collegedunia.com/courses/electrician#:~:text=Some%20popular%20Electrician%20courses%20in,)%2C%20Electrical%20Vocational%20Courses%20etc.",,,92,https://www.shiksha.com/college/electronics-service-and-training-centre-nainital-22244/course-auto-electrician-31143,,,,,,,,,,,,,,,,,,,4532,Stream_Course,1900,Course,,part2
442,Electrician Courses,2,"https://collegedunia.com/courses/electrician#:~:text=Some%20popular%20Electrician%20courses%20in,)%2C%20Electrical%20Vocational%20Courses%20etc.",,,92,https://www.shiksha.com/college/electronics-service-and-training-centre-nainital-22244/course-auto-electrician-31143,,,,,,,,,,,,,,,,,,,4532,Stream_Course,1900,Course,,part2
443,Bioinformatics Courses,10,https://collegedunia.com/courses/bioinformatics,,,1,https://www.shiksha.com/science/bioinformatics-chp,45,https://www.careers360.com/courses/bio-informatics-course,,,,,,,,,,,,,,,,,4533,Stream_Course,2900,Course,,part2
444,Bioinformatics Courses,10,https://collegedunia.com/courses/bioinformatics,,,2,https://www.shiksha.com/science/bioinformatics-chp,45,https://www.careers360.com/courses/bio-informatics-course,,,,,,,,,,,,,,,,,4533,Stream_Course,2900,Course,,part2
445,Beauty Courses,28,https://collegedunia.com/courses/bachelor-of-science-bsc-beauty-cosmetology,,,27,https://www.shiksha.com/beauty-fitness-chp,39,https://www.careers360.com/courses/beauty-and-fitness-course,18,https://www.collegedekho.com/courses/beautician-makeup/,,,,,,,,,,,19,https://leverageedu.com/blog/beauty-courses/,,,4534,Stream_Course,1600,Course,,part2
446,Photoshop Courses,14,https://collegedunia.com/courses/photoshop,,,28,https://www.shiksha.com/animation/graphic-web-design/colleges/photoshop-colleges-delhi,,,,,,,,,,,,,,,,,,,4536,Stream_Course,2400,Course,,part2
447,SQL Courses,42,https://collegedunia.com/courses/sql,,,,,61,https://www.careers360.com/courses-certifications/sql-courses-brpg,,,,,,,,,,,,,,,,,4537,Stream_Course,2900,Course,,part2
448,Taxation Courses,14,https://collegedunia.com/courses/post-graduate-diploma-in-taxation,,,3,https://www.shiksha.com/accounting-commerce/diploma-in-taxation-chp,24,https://www.careers360.com/courses/diploma-in-taxation,28,https://www.collegedekho.com/courses/post-graduate-diploma-in-taxation/,,,,,,,,,,,,,,,4538,Stream_Course,1900,Course,,part2
449,Finance Certification Courses,13,https://collegedunia.com/courses/finance/finance-certification-courses,,,31,https://finshiksha.com/,42,https://www.careers360.com/courses-certifications/finance-courses-brpg,,,,,,,,,,,,,36,https://leverageedu.com/blog/short-term-courses-in-finance/,,,4539,Stream_Course,2400,Course,,part2
450,Finance Certification Courses,13,https://collegedunia.com/courses/finance/finance-certification-courses,,,48,https://www.shiksha.com/business-management-studies/finance-chp,42,https://www.careers360.com/courses-certifications/finance-courses-brpg,,,,,,,,,,,,,36,https://leverageedu.com/blog/short-term-courses-in-finance/,,,4539,Stream_Course,2400,Course,,part2
451,Courses After 12th Computer Science,1,https://collegedunia.com/courses/computer/computer-courses-after-12th,,,9,https://www.shiksha.com/courses-after-12th/science,2,https://www.careers360.com/courses/articles/computer-courses-after-12th-science-counar,27,https://www.collegedekho.com/courses/diploma-in-computer-science-engineering/,,,69,https://schools.aglasem.com/122161,,,,,59,https://www.embibe.com/exams/tag/courses-after-12th-computer-science/,8,https://leverageedu.com/blog/courses-after-12th-computer-science/,,,4540,Stream_Course,4400,Course,,part2
452,Courses After 12th Computer Science,5,https://collegedunia.com/courses/computer-science/courses-after-12th-computer-science,,,9,https://www.shiksha.com/courses-after-12th/science,2,https://www.careers360.com/courses/articles/computer-courses-after-12th-science-counar,27,https://www.collegedekho.com/courses/diploma-in-computer-science-engineering/,,,69,https://schools.aglasem.com/122161,,,,,59,https://www.embibe.com/exams/tag/courses-after-12th-computer-science/,8,https://leverageedu.com/blog/courses-after-12th-computer-science/,,,4540,Stream_Course,4400,Course,,part2
453,Astrology Courses,1,https://collegedunia.com/courses/astrology,,,50,https://www.shiksha.com/college/jnath-of-astrology-classes-navi-mumbai-26623/courses,4,https://www.careers360.com/courses/astrology-course,19,https://www.collegedekho.com/courses/ba-astrology/,,,,,,,,,97,https://www.embibe.com/exams/career-in-astrology/,67,https://leverageedu.com/blog/astrology-courses/,,,4541,Stream_Course,1900,Course,,part2
454,Astrology Courses,3,https://collegedunia.com/courses/diploma-in-astrology-dia,,,50,https://www.shiksha.com/college/jnath-of-astrology-classes-navi-mumbai-26623/courses,4,https://www.careers360.com/courses/astrology-course,19,https://www.collegedekho.com/courses/ba-astrology/,,,,,,,,,97,https://www.embibe.com/exams/career-in-astrology/,67,https://leverageedu.com/blog/astrology-courses/,,,4541,Stream_Course,1900,Course,,part2
455,Acupuncture Courses,2,https://collegedunia.com/courses/acupuncture,,,67,https://www.shiksha.com/university/annamalai-university-tamil-nadu-other-25297/course-diploma-in-acupuncture-68801,1,https://www.careers360.com/courses/acupuncture-course,91,https://www.collegedekho.com/vocational/acupuncture-colleges-in-india/,,,,,,,,,,,,,,,4542,Stream_Course,1000,Course,,part2
456,Acting Courses,2,https://collegedunia.com/courses/diploma-in-acting,,,3,https://www.shiksha.com/mass-communication-media/acting-chp,7,https://www.careers360.com/courses/acting-course,5,https://www.collegedekho.com/courses/acting-film-making/,,,,,,,,,,,,,,,4543,Stream_Course,1600,Course,,part2
457,3d Animation Courses,39,https://collegedunia.com/courses/animation,,,8,https://www.shiksha.com/animation/2d-3d-animation-chp,73,https://www.careers360.com/courses-certifications/articles/17-top-3d-animation-courses-online-certp,37,https://www.collegedekho.com/articles/all-you-need-to-know-about-a-career-in-animation/,,,,,,,,,,,30,https://leverageedu.com/blog/3d-animation/,,,4544,Stream_Course,1900,Course,,part2
458,Communication Skills Courses,28,https://collegedunia.com/courses/communication-skills,,,,,74,https://www.careers360.com/courses-certifications/articles/14-courses-on-communication-skills-that-will-help-you-communicate-effectively-certp,,,,,,,,,,,,,,,,,4546,Stream_Course,2400,Course,,part2
459,Google Analytics Courses,27,https://collegedunia.com/courses/google-analytics,,,,,21,https://www.careers360.com/courses-certifications/google-analytics-courses-brpg,,,,,,,,,,,,,,,,,4548,Stream_Course,2900,Course,,part2
460,Stock Trading Courses,90,https://collegedunia.com/courses/stock-trading,,,,,,,,,,,,,,,,,,,56,https://leverageedu.com/blog/stock-trading-courses/,,,4549,Stream_Course,2400,Course,,part2
461,Spanish Language Course,29,https://collegedunia.com/courses/certificate-course-in-spanish,,,38,https://www.shiksha.com/college/new-delhi-ymca-connaught-place-48938/course-diploma-in-spanish-language-349317,,,,,,,,,,,,,,,,,,,4550,Stream_Course,1300,Course,,part2
462,Statistics Courses,17,https://collegedunia.com/courses/statistics,,,10,https://www.shiksha.com/science/statistics-chp,37,https://www.careers360.com/courses-certifications/statistics-courses-brpg,92,https://www.collegedekho.com/courses/bsc-statistics/,,,,,,,,,,,,,,,4551,Stream_Course,1300,Course,,part2
463,Radiography Courses,3,https://collegedunia.com/courses/radiology,,,99,https://www.shiksha.com/medicine-health-sciences/paramedical/colleges/radiology-imaging-science-colleges-india,9,https://www.careers360.com/courses/radiology-course,1,https://www.collegedekho.com/articles/career-in-the-field-of-radiology-courses-eligibility-and-scope/,,,,,,,,,,,,,,,4552,Stream_Course,2400,Course,,part2
464,Radiography Courses,4,https://collegedunia.com/courses/radiology,,,99,https://www.shiksha.com/medicine-health-sciences/paramedical/colleges/radiology-imaging-science-colleges-india,9,https://www.careers360.com/courses/radiology-course,1,https://www.collegedekho.com/articles/career-in-the-field-of-radiology-courses-eligibility-and-scope/,,,,,,,,,,,,,,,4552,Stream_Course,2400,Course,,part2
465,Radiography Courses,5,https://collegedunia.com/courses/diploma-in-radiography,,,99,https://www.shiksha.com/medicine-health-sciences/paramedical/colleges/radiology-imaging-science-colleges-india,9,https://www.careers360.com/courses/radiology-course,1,https://www.collegedekho.com/articles/career-in-the-field-of-radiology-courses-eligibility-and-scope/,,,,,,,,,,,,,,,4552,Stream_Course,2400,Course,,part2
466,Paramedical Courses After 12th,3,https://collegedunia.com/courses/paramedical/paramedical-courses-after-12th,,,8,https://www.shiksha.com/medicine-health-sciences/paramedical/articles/paramedical-courses-after-12th-blogId-43601,11,https://medicine.careers360.com/articles/paramedical-courses-after-10th-12th,6,https://www.collegedekho.com/articles/paramedical-courses-admission-eligibility-and-scope/,,,102,https://admission.aglasem.com/jk-paramedical/,,,,,,,1,https://leverageedu.com/blog/paramedical-courses-list/,,,4553,Stream_Course,3600,Course,,part2
467,Paramedical Courses After 12th,3,https://collegedunia.com/courses/paramedical/paramedical-courses-after-12th,,,9,https://www.shiksha.com/medicine-health-sciences/paramedical/articles/paramedical-courses-after-12th-blogId-43601,11,https://medicine.careers360.com/articles/paramedical-courses-after-10th-12th,6,https://www.collegedekho.com/articles/paramedical-courses-admission-eligibility-and-scope/,,,102,https://admission.aglasem.com/jk-paramedical/,,,,,,,1,https://leverageedu.com/blog/paramedical-courses-list/,,,4553,Stream_Course,3600,Course,,part2
468,Paramedical Courses After 12th,3,https://collegedunia.com/courses/paramedical/paramedical-courses-after-12th,,,10,https://www.shiksha.com/medicine-health-sciences/paramedical-chp,11,https://medicine.careers360.com/articles/paramedical-courses-after-10th-12th,6,https://www.collegedekho.com/articles/paramedical-courses-admission-eligibility-and-scope/,,,102,https://admission.aglasem.com/jk-paramedical/,,,,,,,1,https://leverageedu.com/blog/paramedical-courses-list/,,,4553,Stream_Course,3600,Course,,part2
469,Paramedical Courses After 12th,4,https://collegedunia.com/courses/paramedical/paramedical-courses-after-12th,,,8,https://www.shiksha.com/medicine-health-sciences/paramedical/articles/paramedical-courses-after-12th-blogId-43601,11,https://medicine.careers360.com/articles/paramedical-courses-after-10th-12th,6,https://www.collegedekho.com/articles/paramedical-courses-admission-eligibility-and-scope/,,,102,https://admission.aglasem.com/jk-paramedical/,,,,,,,1,https://leverageedu.com/blog/paramedical-courses-list/,,,4553,Stream_Course,3600,Course,,part2
470,Paramedical Courses After 12th,4,https://collegedunia.com/courses/paramedical/paramedical-courses-after-12th,,,9,https://www.shiksha.com/medicine-health-sciences/paramedical/articles/paramedical-courses-after-12th-blogId-43601,11,https://medicine.careers360.com/articles/paramedical-courses-after-10th-12th,6,https://www.collegedekho.com/articles/paramedical-courses-admission-eligibility-and-scope/,,,102,https://admission.aglasem.com/jk-paramedical/,,,,,,,1,https://leverageedu.com/blog/paramedical-courses-list/,,,4553,Stream_Course,3600,Course,,part2
471,Paramedical Courses After 12th,4,https://collegedunia.com/courses/paramedical/paramedical-courses-after-12th,,,10,https://www.shiksha.com/medicine-health-sciences/paramedical-chp,11,https://medicine.careers360.com/articles/paramedical-courses-after-10th-12th,6,https://www.collegedekho.com/articles/paramedical-courses-admission-eligibility-and-scope/,,,102,https://admission.aglasem.com/jk-paramedical/,,,,,,,1,https://leverageedu.com/blog/paramedical-courses-list/,,,4553,Stream_Course,3600,Course,,part2
472,Paramedical Courses After 12th,5,https://collegedunia.com/courses/paramedical-courses-after-12th,,,8,https://www.shiksha.com/medicine-health-sciences/paramedical/articles/paramedical-courses-after-12th-blogId-43601,11,https://medicine.careers360.com/articles/paramedical-courses-after-10th-12th,6,https://www.collegedekho.com/articles/paramedical-courses-admission-eligibility-and-scope/,,,102,https://admission.aglasem.com/jk-paramedical/,,,,,,,1,https://leverageedu.com/blog/paramedical-courses-list/,,,4553,Stream_Course,3600,Course,,part2
473,Paramedical Courses After 12th,5,https://collegedunia.com/courses/paramedical-courses-after-12th,,,9,https://www.shiksha.com/medicine-health-sciences/paramedical/articles/paramedical-courses-after-12th-blogId-43601,11,https://medicine.careers360.com/articles/paramedical-courses-after-10th-12th,6,https://www.collegedekho.com/articles/paramedical-courses-admission-eligibility-and-scope/,,,102,https://admission.aglasem.com/jk-paramedical/,,,,,,,1,https://leverageedu.com/blog/paramedical-courses-list/,,,4553,Stream_Course,3600,Course,,part2
474,Paramedical Courses After 12th,5,https://collegedunia.com/courses/paramedical-courses-after-12th,,,10,https://www.shiksha.com/medicine-health-sciences/paramedical-chp,11,https://medicine.careers360.com/articles/paramedical-courses-after-10th-12th,6,https://www.collegedekho.com/articles/paramedical-courses-admission-eligibility-and-scope/,,,102,https://admission.aglasem.com/jk-paramedical/,,,,,,,1,https://leverageedu.com/blog/paramedical-courses-list/,,,4553,Stream_Course,3600,Course,,part2
475,Life Science Courses,11,https://collegedunia.com/courses/bachelor-of-science-bsc-life-sciences,,,89,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/course-b-sc-in-life-science-52091,2,https://www.careers360.com/courses/life-science-course,3,https://www.collegedekho.com/courses/bsc-life-sciences/,,,,,,,,,,,,,,,4554,Stream_Course,2400,Course,,part2
476,Life Science Courses,12,https://collegedunia.com/courses/bachelor-of-science-bsc-life-sciences,,,89,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/course-b-sc-in-life-science-52091,2,https://www.careers360.com/courses/life-science-course,3,https://www.collegedekho.com/courses/bsc-life-sciences/,,,,,,,,,,,,,,,4554,Stream_Course,2400,Course,,part2
477,Life Science Courses,13,https://collegedunia.com/science/life-sciences-colleges,,,89,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/course-b-sc-in-life-science-52091,2,https://www.careers360.com/courses/life-science-course,3,https://www.collegedekho.com/courses/bsc-life-sciences/,,,,,,,,,,,,,,,4554,Stream_Course,2400,Course,,part2
478,Forestry Courses,5,https://collegedunia.com/courses/bachelor-of-science-bsc-forestry,,,2,https://www.shiksha.com/science/forestry-chp,6,https://www.careers360.com/courses/forestry-course,3,https://www.collegedekho.com/courses/bsc-forestry/,,,,,,,,,,,23,https://leverageedu.com/blog/bsc-forestry/,,,4555,Stream_Course,1600,Course,,part2
